Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,197.0,197.0,196.5,196.5,0,0.0,0.0
2025-02-17 01:10:00+00:00,196.0,196.0,196.0,196.0,1075,0.0,0.0
2025-02-17 01:15:00+00:00,196.0,196.0,196.0,196.0,3050,0.0,0.0
2025-02-17 01:20:00+00:00,196.0,196.0,196.0,196.0,3000,0.0,0.0
2025-02-17 01:25:00+00:00,196.5,196.5,196.5,196.5,1025,0.0,0.0
2025-02-17 01:30:00+00:00,196.5,196.5,196.5,196.5,1576,0.0,0.0
2025-02-17 01:35:00+00:00,196.5,196.5,196.5,196.5,2000,0.0,0.0
2025-02-17 01:40:00+00:00,196.0,196.0,196.0,196.0,1000,0.0,0.0
2025-02-17 01:45:00+00:00,196.5,196.5,196.5,196.5,4055,0.0,0.0
2025-02-17 02:00:00+00:00,196.0,196.5,196.0,196.5,2040,0.0,0.0
2025-02-17 02:05:00+00:00,196.5,196.5,196.5,196.5,1005,0.0,0.0
2025-02-17 02:10:00+00:00,196.5,196.5,196.5,196.5,2166,0.0,0.0
2025-02-17 02:20:00+00:00,196.5,196.5,196.5,196.5,1112,0.0,0.0
2025-02-17 02:25:00+00:00,196.5,196.5,196.5,196.5,1070,0.0,0.0
2025-02-17 02:30:00+00:00,196.0,196.0,196.0,196.0,1047,0.0,0.0
2025-02-17 02:40:00+00:00,196.0,196.0,196.0,196.0,1000,0.0,0.0
2025-02-17 02:55:00+00:00,196.0,196.0,196.0,196.0,1201,0.0,0.0
2025-02-17 03:05:00+00:00,196.0,196.0,196.0,196.0,1201,0.0,0.0
2025-02-17 03:15:00+00:00,196.0,196.0,195.5,196.0,22136,0.0,0.0
2025-02-17 03:25:00+00:00,195.5,195.5,195.5,195.5,2502,0.0,0.0
2025-02-17 03:35:00+00:00,195.5,195.5,195.5,195.5,1010,0.0,0.0
2025-02-17 03:45:00+00:00,195.5,195.5,195.5,195.5,1000,0.0,0.0
2025-02-17 04:00:00+00:00,195.5,195.5,195.5,195.5,1015,0.0,0.0
2025-02-17 04:10:00+00:00,195.5,195.5,195.5,195.5,1499,0.0,0.0
2025-02-17 04:20:00+00:00,195.5,195.5,195.5,195.5,1131,0.0,0.0
2025-02-17 04:25:00+00:00,195.5,195.5,195.5,195.5,1027,0.0,0.0
2025-02-17 04:30:00+00:00,195.5,195.5,195.5,195.5,3006,0.0,0.0
2025-02-17 04:40:00+00:00,195.5,195.5,195.5,195.5,1020,0.0,0.0
2025-02-17 04:50:00+00:00,196.0,196.0,196.0,196.0,1000,0.0,0.0
2025-02-17 04:55:00+00:00,195.5,195.5,195.5,195.5,5020,0.0,0.0
2025-02-17 05:00:00+00:00,196.0,196.5,196.0,196.0,12060,0.0,0.0
2025-02-17 05:05:00+00:00,195.5,195.5,195.5,195.5,1020,0.0,0.0
2025-02-17 05:10:00+00:00,196.0,196.0,196.0,196.0,1100,0.0,0.0
2025-02-17 05:15:00+00:00,196.0,196.0,196.0,196.0,2107,0.0,0.0
2025-02-18 01:00:00+00:00,197.5,197.5,197.0,197.0,0,0.0,0.0
2025-02-18 01:05:00+00:00,196.5,196.5,196.5,196.5,10079,0.0,0.0
2025-02-18 01:10:00+00:00,196.5,196.5,196.5,196.5,1001,0.0,0.0
2025-02-18 01:15:00+00:00,196.0,196.0,193.5,195.5,50102,0.0,0.0
2025-02-18 01:25:00+00:00,195.0,195.0,195.0,195.0,1070,0.0,0.0
2025-02-18 01:30:00+00:00,195.0,195.0,194.5,194.5,6207,0.0,0.0
2025-02-18 01:45:00+00:00,195.0,195.0,195.0,195.0,1612,0.0,0.0
2025-02-18 01:55:00+00:00,195.5,195.5,195.5,195.5,1100,0.0,0.0
2025-02-18 02:25:00+00:00,195.5,196.0,195.5,196.0,5000,0.0,0.0
2025-02-18 02:35:00+00:00,195.0,195.0,195.0,195.0,5075,0.0,0.0
2025-02-18 02:50:00+00:00,194.5,195.0,194.0,194.0,51558,0.0,0.0
2025-02-18 03:40:00+00:00,195.0,195.0,195.0,195.0,3000,0.0,0.0
2025-02-18 03:45:00+00:00,195.5,195.5,195.5,195.5,1000,0.0,0.0
2025-02-18 03:50:00+00:00,195.5,195.5,195.5,195.5,1000,0.0,0.0
2025-02-18 03:55:00+00:00,195.5,195.5,195.5,195.5,3000,0.0,0.0
2025-02-18 04:15:00+00:00,195.5,195.5,195.5,195.5,4000,0.0,0.0
2025-02-18 04:20:00+00:00,196.0,196.0,195.5,195.5,2137,0.0,0.0
2025-02-18 04:35:00+00:00,195.5,195.5,195.5,195.5,1085,0.0,0.0
2025-02-18 04:40:00+00:00,195.5,195.5,195.5,195.5,1215,0.0,0.0
2025-02-18 04:45:00+00:00,195.5,195.5,195.0,195.0,4064,0.0,0.0
2025-02-18 05:10:00+00:00,195.5,195.5,195.5,195.5,2000,0.0,0.0
2025-02-18 05:15:00+00:00,195.0,195.0,194.5,194.5,11002,0.0,0.0
2025-02-18 05:20:00+00:00,195.0,195.5,195.0,195.5,12325,0.0,0.0
2025-02-19 01:00:00+00:00,194.5,195.5,194.5,195.5,0,0.0,0.0
2025-02-19 01:05:00+00:00,195.5,195.5,195.5,195.5,1155,0.0,0.0
2025-02-19 01:10:00+00:00,195.5,195.5,195.5,195.5,1105,0.0,0.0
2025-02-19 01:15:00+00:00,195.5,195.5,195.5,195.5,3150,0.0,0.0
2025-02-19 01:25:00+00:00,196.0,196.0,196.0,196.0,2091,0.0,0.0
2025-02-19 01:35:00+00:00,196.0,196.0,196.0,196.0,1050,0.0,0.0
2025-02-19 01:40:00+00:00,196.0,196.0,195.5,195.5,4040,0.0,0.0
2025-02-19 01:45:00+00:00,195.5,196.0,195.5,196.0,7150,0.0,0.0
2025-02-19 01:50:00+00:00,196.5,196.5,196.5,196.5,2080,0.0,0.0
2025-02-19 02:05:00+00:00,196.0,196.0,195.5,195.5,7000,0.0,0.0
2025-02-19 02:10:00+00:00,195.5,195.5,195.5,195.5,3001,0.0,0.0
2025-02-19 02:35:00+00:00,196.0,196.0,196.0,196.0,1000,0.0,0.0
2025-02-19 02:40:00+00:00,195.5,195.5,195.5,195.5,1295,0.0,0.0
2025-02-19 03:00:00+00:00,196.0,196.0,196.0,196.0,1286,0.0,0.0
2025-02-19 03:10:00+00:00,196.5,196.5,196.5,196.5,2000,0.0,0.0
2025-02-19 03:15:00+00:00,196.0,196.0,196.0,196.0,1000,0.0,0.0
2025-02-19 03:20:00+00:00,196.0,196.0,196.0,196.0,2000,0.0,0.0
2025-02-19 03:25:00+00:00,196.0,196.0,195.5,196.0,7159,0.0,0.0
2025-02-19 03:30:00+00:00,195.5,195.5,195.5,195.5,4000,0.0,0.0
2025-02-19 03:35:00+00:00,195.5,195.5,195.5,195.5,2001,0.0,0.0
2025-02-19 03:40:00+00:00,195.5,195.5,195.5,195.5,4000,0.0,0.0
2025-02-19 03:45:00+00:00,196.0,196.0,195.5,196.0,8189,0.0,0.0
2025-02-19 03:50:00+00:00,195.5,195.5,195.5,195.5,3000,0.0,0.0
2025-02-19 03:55:00+00:00,196.0,196.0,195.5,195.5,10000,0.0,0.0
2025-02-19 04:00:00+00:00,195.5,195.5,195.5,195.5,3000,0.0,0.0
2025-02-19 04:05:00+00:00,195.5,195.5,195.0,195.0,2030,0.0,0.0
2025-02-19 04:30:00+00:00,196.0,196.0,195.5,195.5,8458,0.0,0.0
2025-02-19 04:40:00+00:00,195.5,196.5,195.5,196.5,3050,0.0,0.0
