Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,288.0,290.0,281.5,286.5,0,0.0,0.0
2025-02-17 01:05:00+00:00,287.0,287.5,280.5,280.5,82635,0.0,0.0
2025-02-17 01:10:00+00:00,281.0,295.0,280.5,295.0,164913,0.0,0.0
2025-02-17 01:15:00+00:00,295.0,299.0,290.5,295.0,171520,0.0,0.0
2025-02-17 01:20:00+00:00,293.0,299.5,292.5,299.5,395552,0.0,0.0
2025-02-17 01:25:00+00:00,299.5,299.5,299.5,299.5,7189,0.0,0.0
2025-02-17 01:30:00+00:00,299.5,299.5,299.5,299.5,2374,0.0,0.0
2025-02-17 01:35:00+00:00,299.5,299.5,299.5,299.5,6008,0.0,0.0
2025-02-17 01:45:00+00:00,299.5,299.5,299.5,299.5,1100,0.0,0.0
2025-02-17 01:50:00+00:00,299.5,299.5,299.5,299.5,2547,0.0,0.0
2025-02-17 02:05:00+00:00,299.5,299.5,299.5,299.5,1000,0.0,0.0
2025-02-17 02:10:00+00:00,299.5,299.5,299.5,299.5,8001,0.0,0.0
2025-02-17 02:20:00+00:00,299.5,299.5,299.5,299.5,2000,0.0,0.0
2025-02-17 02:25:00+00:00,299.5,299.5,299.5,299.5,1004,0.0,0.0
2025-02-17 02:30:00+00:00,299.5,299.5,299.5,299.5,3000,0.0,0.0
2025-02-17 02:35:00+00:00,299.5,299.5,299.5,299.5,1052,0.0,0.0
2025-02-17 02:45:00+00:00,299.5,299.5,299.5,299.5,5014,0.0,0.0
2025-02-17 02:55:00+00:00,299.5,299.5,299.5,299.5,1000,0.0,0.0
2025-02-17 03:00:00+00:00,299.5,299.5,299.5,299.5,1052,0.0,0.0
2025-02-17 03:10:00+00:00,299.5,299.5,299.5,299.5,1300,0.0,0.0
2025-02-17 03:25:00+00:00,299.5,299.5,299.5,299.5,1214,0.0,0.0
2025-02-17 04:10:00+00:00,299.5,299.5,299.5,299.5,2130,0.0,0.0
2025-02-17 04:50:00+00:00,299.5,299.5,299.5,299.5,1102,0.0,0.0
2025-02-17 04:55:00+00:00,299.5,299.5,299.5,299.5,1012,0.0,0.0
2025-02-18 01:00:00+00:00,305.0,308.0,298.5,298.5,0,0.0,0.0
2025-02-18 01:05:00+00:00,298.0,302.0,293.5,293.5,148000,0.0,0.0
2025-02-18 01:10:00+00:00,294.0,301.0,294.0,300.5,76079,0.0,0.0
2025-02-18 01:15:00+00:00,300.0,300.0,296.0,296.5,40139,0.0,0.0
2025-02-18 01:20:00+00:00,296.5,298.0,296.5,297.0,13177,0.0,0.0
2025-02-18 01:25:00+00:00,296.5,298.0,296.5,298.0,8075,0.0,0.0
2025-02-18 01:30:00+00:00,297.5,297.5,293.0,295.0,64244,0.0,0.0
2025-02-18 01:35:00+00:00,295.0,295.5,295.0,295.5,12000,0.0,0.0
2025-02-18 01:40:00+00:00,295.0,295.0,291.5,292.0,54737,0.0,0.0
2025-02-18 01:45:00+00:00,292.0,293.0,290.0,293.0,46033,0.0,0.0
2025-02-18 01:50:00+00:00,293.5,293.5,289.5,289.5,30950,0.0,0.0
2025-02-18 01:55:00+00:00,290.0,290.0,287.5,289.5,63058,0.0,0.0
2025-02-18 02:00:00+00:00,289.5,289.5,289.0,289.0,7479,0.0,0.0
2025-02-18 02:05:00+00:00,289.5,293.0,289.5,293.0,16297,0.0,0.0
2025-02-18 02:10:00+00:00,293.0,293.5,293.0,293.5,13020,0.0,0.0
2025-02-18 02:15:00+00:00,293.0,293.0,291.5,291.5,12400,0.0,0.0
2025-02-18 02:20:00+00:00,291.5,291.5,291.0,291.5,12001,0.0,0.0
2025-02-18 02:25:00+00:00,292.0,293.0,292.0,293.0,7000,0.0,0.0
2025-02-18 02:30:00+00:00,293.0,293.0,291.5,291.5,7100,0.0,0.0
2025-02-18 02:35:00+00:00,291.5,292.0,291.5,292.0,3101,0.0,0.0
2025-02-18 02:40:00+00:00,293.0,293.0,291.5,292.0,12000,0.0,0.0
2025-02-18 02:45:00+00:00,292.0,295.5,292.0,292.0,22005,0.0,0.0
2025-02-18 02:50:00+00:00,292.0,292.5,290.5,290.5,21074,0.0,0.0
2025-02-18 02:55:00+00:00,290.5,290.5,290.5,290.5,1010,0.0,0.0
2025-02-18 03:00:00+00:00,291.0,291.0,291.0,291.0,1005,0.0,0.0
2025-02-18 03:05:00+00:00,291.0,291.0,291.0,291.0,1000,0.0,0.0
2025-02-18 03:10:00+00:00,290.5,290.5,289.0,289.5,20118,0.0,0.0
2025-02-18 03:15:00+00:00,289.5,289.5,288.0,288.5,19100,0.0,0.0
2025-02-18 03:20:00+00:00,288.0,288.0,286.0,287.0,47458,0.0,0.0
2025-02-18 03:25:00+00:00,287.0,287.0,284.0,284.0,45553,0.0,0.0
2025-02-18 03:30:00+00:00,284.5,285.5,284.5,285.0,16008,0.0,0.0
2025-02-18 03:35:00+00:00,285.0,285.0,282.0,284.0,54025,0.0,0.0
2025-02-18 03:40:00+00:00,284.0,284.0,283.5,283.5,11112,0.0,0.0
2025-02-18 03:45:00+00:00,284.0,286.5,284.0,286.5,18007,0.0,0.0
2025-02-18 03:50:00+00:00,285.5,285.5,285.0,285.0,6093,0.0,0.0
2025-02-18 03:55:00+00:00,284.5,285.0,283.5,283.5,9812,0.0,0.0
2025-02-18 04:00:00+00:00,283.5,284.5,283.0,284.5,19325,0.0,0.0
2025-02-18 04:05:00+00:00,284.5,284.5,284.5,284.5,3105,0.0,0.0
2025-02-18 04:10:00+00:00,284.5,284.5,282.5,283.5,24000,0.0,0.0
2025-02-18 04:15:00+00:00,283.0,283.0,281.5,282.0,65029,0.0,0.0
2025-02-18 04:20:00+00:00,283.0,288.5,283.0,286.5,91265,0.0,0.0
2025-02-18 04:25:00+00:00,286.5,287.5,286.5,287.5,26000,0.0,0.0
2025-02-18 04:30:00+00:00,287.5,290.0,287.5,289.5,47240,0.0,0.0
2025-02-18 04:35:00+00:00,289.5,289.5,288.0,289.0,20060,0.0,0.0
2025-02-18 04:40:00+00:00,289.0,289.0,288.0,288.5,13000,0.0,0.0
2025-02-18 04:45:00+00:00,288.5,289.0,288.5,289.0,15000,0.0,0.0
2025-02-18 04:50:00+00:00,289.0,289.0,288.5,288.5,18172,0.0,0.0
2025-02-18 04:55:00+00:00,288.5,288.5,288.5,288.5,9000,0.0,0.0
2025-02-18 05:00:00+00:00,288.0,288.5,287.5,287.5,32000,0.0,0.0
2025-02-18 05:05:00+00:00,287.5,288.0,286.5,287.0,46010,0.0,0.0
2025-02-18 05:10:00+00:00,287.0,289.0,287.0,288.5,28035,0.0,0.0
2025-02-18 05:15:00+00:00,288.5,290.0,288.5,290.0,39010,0.0,0.0
2025-02-18 05:20:00+00:00,290.0,290.5,289.0,289.5,62207,0.0,0.0
2025-02-19 01:00:00+00:00,289.0,292.0,289.0,290.0,0,0.0,0.0
2025-02-19 01:05:00+00:00,289.5,294.5,289.0,293.0,78336,0.0,0.0
2025-02-19 01:10:00+00:00,292.5,292.5,290.0,290.5,20375,0.0,0.0
2025-02-19 01:15:00+00:00,290.0,290.0,290.0,290.0,7050,0.0,0.0
2025-02-19 01:20:00+00:00,290.0,290.5,289.0,290.5,13097,0.0,0.0
2025-02-19 01:25:00+00:00,290.0,290.0,290.0,290.0,6144,0.0,0.0
2025-02-19 01:30:00+00:00,290.0,290.5,290.0,290.5,6074,0.0,0.0
2025-02-19 01:40:00+00:00,291.0,292.0,291.0,292.0,8006,0.0,0.0
2025-02-19 01:45:00+00:00,292.0,292.0,291.5,292.0,7091,0.0,0.0
2025-02-19 01:50:00+00:00,291.5,291.5,291.0,291.0,3150,0.0,0.0
2025-02-19 01:55:00+00:00,291.5,294.0,291.5,292.0,29737,0.0,0.0
2025-02-19 02:05:00+00:00,292.0,292.0,291.0,291.0,5834,0.0,0.0
2025-02-19 02:10:00+00:00,291.0,291.0,291.0,291.0,2100,0.0,0.0
2025-02-19 02:20:00+00:00,291.0,291.5,290.5,290.5,7000,0.0,0.0
2025-02-19 02:25:00+00:00,290.5,290.5,290.5,290.5,1000,0.0,0.0
2025-02-19 02:30:00+00:00,290.5,290.5,290.5,290.5,1100,0.0,0.0
2025-02-19 02:45:00+00:00,290.0,290.0,290.0,290.0,2000,0.0,0.0
2025-02-19 02:50:00+00:00,290.0,290.0,288.0,288.5,46373,0.0,0.0
2025-02-19 02:55:00+00:00,288.5,289.0,288.5,289.0,4100,0.0,0.0
2025-02-19 03:00:00+00:00,288.5,288.5,288.5,288.5,4022,0.0,0.0
2025-02-19 03:05:00+00:00,288.5,288.5,288.5,288.5,2000,0.0,0.0
2025-02-19 03:10:00+00:00,288.0,288.5,288.0,288.5,2030,0.0,0.0
2025-02-19 03:15:00+00:00,288.5,288.5,288.5,288.5,1000,0.0,0.0
2025-02-19 03:20:00+00:00,288.5,288.5,286.5,287.0,15051,0.0,0.0
2025-02-19 03:25:00+00:00,286.5,286.5,283.0,283.5,57842,0.0,0.0
2025-02-19 03:30:00+00:00,283.5,283.5,281.0,281.0,55226,0.0,0.0
2025-02-19 03:35:00+00:00,280.5,281.0,278.5,279.0,49320,0.0,0.0
2025-02-19 03:40:00+00:00,279.0,280.5,278.5,280.0,22900,0.0,0.0
2025-02-19 03:45:00+00:00,279.5,279.5,279.0,279.0,19000,0.0,0.0
2025-02-19 03:50:00+00:00,279.0,279.0,276.5,277.0,40512,0.0,0.0
2025-02-19 03:55:00+00:00,277.0,278.0,275.0,275.0,35213,0.0,0.0
2025-02-19 04:00:00+00:00,275.5,275.5,272.0,272.0,41905,0.0,0.0
2025-02-19 04:05:00+00:00,272.0,272.0,270.0,271.0,90691,0.0,0.0
2025-02-19 04:10:00+00:00,271.0,272.5,271.0,271.5,19082,0.0,0.0
2025-02-19 04:15:00+00:00,271.0,271.5,271.0,271.0,21098,0.0,0.0
2025-02-19 04:20:00+00:00,271.0,273.0,271.0,272.5,22002,0.0,0.0
2025-02-19 04:25:00+00:00,271.5,271.5,271.0,271.0,13002,0.0,0.0
2025-02-19 04:30:00+00:00,271.5,271.5,271.0,271.0,19303,0.0,0.0
2025-02-19 04:35:00+00:00,271.0,271.5,270.5,270.5,26194,0.0,0.0
2025-02-19 04:40:00+00:00,270.0,270.0,266.0,267.0,76137,0.0,0.0
2025-02-19 04:45:00+00:00,267.0,269.0,266.5,268.0,29318,0.0,0.0
2025-02-19 04:50:00+00:00,268.5,270.0,268.0,269.0,18000,0.0,0.0
2025-02-19 04:55:00+00:00,269.5,270.0,268.5,268.5,19037,0.0,0.0
2025-02-19 05:00:00+00:00,268.5,269.5,268.5,269.0,12040,0.0,0.0
2025-02-19 05:05:00+00:00,269.5,273.0,269.0,272.5,53111,0.0,0.0
2025-02-19 05:10:00+00:00,271.0,272.0,271.0,272.0,8030,0.0,0.0
2025-02-19 05:15:00+00:00,272.0,272.5,272.0,272.5,12005,0.0,0.0
2025-02-19 05:20:00+00:00,272.5,273.0,272.0,272.5,20630,0.0,0.0
2025-02-20 01:00:00+00:00,273.5,276.0,273.5,275.0,0,0.0,0.0
2025-02-20 01:05:00+00:00,275.0,276.0,274.5,276.0,32385,0.0,0.0
2025-02-20 01:10:00+00:00,276.5,276.5,275.0,275.5,24265,0.0,0.0
2025-02-20 01:15:00+00:00,275.5,280.0,275.5,279.0,56045,0.0,0.0
2025-02-20 01:20:00+00:00,279.0,279.0,275.5,275.5,40134,0.0,0.0
2025-02-20 01:25:00+00:00,276.0,278.0,276.0,277.5,14005,0.0,0.0
2025-02-20 01:30:00+00:00,277.5,277.5,274.5,275.0,22328,0.0,0.0
