Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,48.70000076293945,50.400001525878906,48.650001525878906,50.099998474121094,0,0.0,0.0
2025-02-17 01:05:00+00:00,50.29999923706055,52.400001525878906,50.29999923706055,51.400001525878906,224829,0.0,0.0
2025-02-17 01:10:00+00:00,51.400001525878906,51.70000076293945,50.70000076293945,51.0,135176,0.0,0.0
2025-02-17 01:15:00+00:00,51.0,51.400001525878906,50.79999923706055,51.0,30265,0.0,0.0
2025-02-17 01:20:00+00:00,51.0,51.599998474121094,51.0,51.599998474121094,36885,0.0,0.0
2025-02-17 01:25:00+00:00,51.599998474121094,51.599998474121094,50.900001525878906,51.0,59544,0.0,0.0
2025-02-17 01:30:00+00:00,50.900001525878906,50.900001525878906,50.5,50.5,49620,0.0,0.0
2025-02-17 01:35:00+00:00,50.5,50.79999923706055,50.5,50.5,26416,0.0,0.0
2025-02-17 01:40:00+00:00,50.599998474121094,50.70000076293945,50.599998474121094,50.599998474121094,7178,0.0,0.0
2025-02-17 01:45:00+00:00,50.5,51.0,50.29999923706055,50.900001525878906,35058,0.0,0.0
2025-02-17 01:50:00+00:00,50.900001525878906,51.0,50.70000076293945,50.70000076293945,22032,0.0,0.0
2025-02-17 01:55:00+00:00,50.70000076293945,50.900001525878906,50.70000076293945,50.79999923706055,17040,0.0,0.0
2025-02-17 02:00:00+00:00,50.79999923706055,50.79999923706055,50.599998474121094,50.70000076293945,7163,0.0,0.0
2025-02-17 02:05:00+00:00,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,2111,0.0,0.0
2025-02-17 02:10:00+00:00,50.79999923706055,51.400001525878906,50.79999923706055,51.400001525878906,35646,0.0,0.0
2025-02-17 02:15:00+00:00,51.20000076293945,51.20000076293945,50.29999923706055,50.29999923706055,48353,0.0,0.0
2025-02-17 02:20:00+00:00,50.29999923706055,50.599998474121094,50.099998474121094,50.5,28111,0.0,0.0
2025-02-17 02:25:00+00:00,50.5,50.5,50.5,50.5,2095,0.0,0.0
2025-02-17 02:30:00+00:00,50.70000076293945,50.70000076293945,50.5,50.5,14020,0.0,0.0
2025-02-17 02:35:00+00:00,50.5,50.5,50.400001525878906,50.400001525878906,7000,0.0,0.0
2025-02-17 02:40:00+00:00,50.400001525878906,50.400001525878906,50.400001525878906,50.400001525878906,4023,0.0,0.0
2025-02-17 02:45:00+00:00,50.400001525878906,50.400001525878906,50.400001525878906,50.400001525878906,11006,0.0,0.0
2025-02-17 02:50:00+00:00,50.400001525878906,50.900001525878906,50.400001525878906,50.70000076293945,32218,0.0,0.0
2025-02-17 02:55:00+00:00,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,2021,0.0,0.0
2025-02-17 03:00:00+00:00,50.70000076293945,50.70000076293945,50.70000076293945,50.70000076293945,4000,0.0,0.0
2025-02-17 03:05:00+00:00,50.79999923706055,50.900001525878906,50.599998474121094,50.599998474121094,9030,0.0,0.0
2025-02-17 03:10:00+00:00,50.5,50.5,50.400001525878906,50.400001525878906,8503,0.0,0.0
2025-02-17 03:15:00+00:00,50.400001525878906,50.400001525878906,50.099998474121094,50.099998474121094,29002,0.0,0.0
2025-02-17 03:20:00+00:00,50.20000076293945,50.20000076293945,50.099998474121094,50.099998474121094,7002,0.0,0.0
2025-02-17 03:25:00+00:00,50.20000076293945,50.29999923706055,50.20000076293945,50.29999923706055,15001,0.0,0.0
2025-02-17 03:30:00+00:00,50.29999923706055,50.29999923706055,50.099998474121094,50.099998474121094,12020,0.0,0.0
2025-02-17 03:35:00+00:00,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,2010,0.0,0.0
2025-02-17 03:40:00+00:00,50.400001525878906,50.5,50.400001525878906,50.5,7010,0.0,0.0
2025-02-17 03:45:00+00:00,50.5,50.5,50.20000076293945,50.20000076293945,52048,0.0,0.0
2025-02-17 03:50:00+00:00,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,7322,0.0,0.0
2025-02-17 03:55:00+00:00,50.29999923706055,50.29999923706055,50.20000076293945,50.20000076293945,12000,0.0,0.0
2025-02-17 04:00:00+00:00,50.20000076293945,50.20000076293945,50.0,50.0,45000,0.0,0.0
2025-02-17 04:05:00+00:00,50.20000076293945,50.20000076293945,50.0,50.0,15001,0.0,0.0
2025-02-17 04:10:00+00:00,49.95000076293945,49.95000076293945,49.70000076293945,49.900001525878906,57001,0.0,0.0
2025-02-17 04:15:00+00:00,49.79999923706055,49.79999923706055,49.5,49.5,36233,0.0,0.0
2025-02-17 04:20:00+00:00,49.5,49.5,49.45000076293945,49.45000076293945,9005,0.0,0.0
2025-02-17 04:25:00+00:00,49.54999923706055,49.599998474121094,49.349998474121094,49.400001525878906,31151,0.0,0.0
