Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,285.0,286.0,281.0,282.0,0,0.0,0.0
2025-02-17 01:05:00+00:00,282.0,283.0,280.0,282.5,1439000,0.0,0.0
2025-02-17 01:10:00+00:00,282.0,287.0,282.0,284.0,3196657,0.0,0.0
2025-02-17 01:15:00+00:00,284.0,285.0,283.0,285.0,704569,0.0,0.0
2025-02-17 01:20:00+00:00,285.0,288.0,284.5,286.5,1903591,0.0,0.0
2025-02-17 01:25:00+00:00,286.5,288.5,286.0,287.0,920129,0.0,0.0
2025-02-17 01:30:00+00:00,287.0,289.0,286.5,288.5,782456,0.0,0.0
2025-02-17 01:35:00+00:00,288.5,291.0,288.0,288.5,1625180,0.0,0.0
2025-02-17 01:40:00+00:00,289.0,292.5,287.5,292.0,1448370,0.0,0.0
2025-02-17 01:45:00+00:00,291.5,294.5,289.0,294.0,1568587,0.0,0.0
2025-02-17 01:50:00+00:00,294.0,296.5,294.0,295.0,1584852,0.0,0.0
2025-02-17 01:55:00+00:00,295.0,297.5,293.5,293.5,1232870,0.0,0.0
2025-02-17 02:00:00+00:00,294.0,294.5,291.5,293.0,765790,0.0,0.0
2025-02-17 02:05:00+00:00,293.5,294.0,289.0,289.5,906239,0.0,0.0
2025-02-17 02:10:00+00:00,290.5,291.5,289.0,291.5,782208,0.0,0.0
2025-02-17 02:15:00+00:00,291.5,293.0,291.0,291.5,341091,0.0,0.0
2025-02-17 02:20:00+00:00,292.0,292.0,290.0,291.0,201402,0.0,0.0
2025-02-17 02:25:00+00:00,291.0,291.5,289.5,289.5,235120,0.0,0.0
2025-02-17 02:30:00+00:00,289.5,290.0,289.5,289.5,67160,0.0,0.0
2025-02-17 02:35:00+00:00,289.5,291.5,289.5,290.0,341026,0.0,0.0
2025-02-17 02:40:00+00:00,290.0,292.0,290.0,292.0,163591,0.0,0.0
2025-02-17 02:45:00+00:00,292.0,292.0,290.5,291.5,58488,0.0,0.0
2025-02-17 02:50:00+00:00,291.5,291.5,290.5,290.5,61499,0.0,0.0
2025-02-17 02:55:00+00:00,290.5,290.5,287.0,287.0,725622,0.0,0.0
2025-02-17 03:00:00+00:00,287.0,290.0,287.0,289.5,339733,0.0,0.0
2025-02-17 03:05:00+00:00,289.5,291.0,289.5,291.0,303310,0.0,0.0
2025-02-17 03:10:00+00:00,291.0,291.5,290.0,290.5,84556,0.0,0.0
2025-02-17 03:15:00+00:00,290.5,291.5,290.0,291.5,71419,0.0,0.0
2025-02-17 03:20:00+00:00,291.5,293.0,291.0,291.5,417595,0.0,0.0
2025-02-17 03:25:00+00:00,291.5,292.0,291.0,291.0,50766,0.0,0.0
2025-02-17 03:30:00+00:00,291.5,292.0,291.5,291.5,44100,0.0,0.0
2025-02-17 03:35:00+00:00,291.5,291.5,290.5,290.5,45356,0.0,0.0
2025-02-17 03:40:00+00:00,290.5,293.5,290.5,293.5,312067,0.0,0.0
2025-02-17 03:45:00+00:00,293.5,294.0,292.0,292.0,280975,0.0,0.0
2025-02-17 03:50:00+00:00,292.5,292.5,291.0,291.5,25722,0.0,0.0
2025-02-17 03:55:00+00:00,291.5,292.0,291.5,292.0,36567,0.0,0.0
2025-02-17 04:00:00+00:00,292.0,292.0,291.5,291.5,46431,0.0,0.0
2025-02-17 04:05:00+00:00,291.5,292.0,291.0,291.0,77308,0.0,0.0
2025-02-17 04:10:00+00:00,290.5,291.0,290.5,291.0,66207,0.0,0.0
2025-02-17 04:15:00+00:00,291.0,291.0,290.5,291.0,30139,0.0,0.0
2025-02-17 04:20:00+00:00,291.0,291.0,290.0,290.0,98238,0.0,0.0
2025-02-17 04:25:00+00:00,291.0,291.5,291.0,291.0,70582,0.0,0.0
2025-02-17 04:30:00+00:00,291.0,291.5,290.5,290.5,59710,0.0,0.0
2025-02-17 04:35:00+00:00,290.5,291.5,290.5,291.0,73941,0.0,0.0
2025-02-17 04:40:00+00:00,291.0,291.5,290.5,290.5,78022,0.0,0.0
2025-02-17 04:45:00+00:00,291.0,292.0,291.0,291.5,191234,0.0,0.0
2025-02-17 04:50:00+00:00,291.0,291.5,291.0,291.5,36620,0.0,0.0
2025-02-17 04:55:00+00:00,291.5,291.5,290.0,290.5,357366,0.0,0.0
2025-02-17 05:00:00+00:00,290.0,291.0,290.0,290.0,110098,0.0,0.0
2025-02-17 05:05:00+00:00,290.0,291.0,289.5,290.5,219925,0.0,0.0
2025-02-17 05:10:00+00:00,291.0,291.5,290.5,291.0,213115,0.0,0.0
2025-02-17 05:15:00+00:00,291.0,292.0,290.5,292.0,516722,0.0,0.0
2025-02-17 05:20:00+00:00,292.0,292.0,290.0,291.0,655683,0.0,0.0
2025-02-18 01:00:00+00:00,290.5,291.0,288.0,288.5,0,0.0,0.0
2025-02-18 01:05:00+00:00,288.5,290.0,287.5,288.5,538822,0.0,0.0
2025-02-18 01:10:00+00:00,288.5,290.0,287.5,287.5,500583,0.0,0.0
2025-02-18 01:15:00+00:00,288.0,288.0,284.5,284.5,788853,0.0,0.0
2025-02-18 01:20:00+00:00,284.5,286.0,284.0,285.5,502762,0.0,0.0
2025-02-18 01:25:00+00:00,285.5,290.5,284.5,288.5,1014424,0.0,0.0
2025-02-18 01:30:00+00:00,288.5,290.0,286.0,286.0,278920,0.0,0.0
2025-02-18 01:35:00+00:00,286.0,286.5,285.0,285.5,230058,0.0,0.0
2025-02-18 01:40:00+00:00,285.5,286.0,284.5,284.5,356301,0.0,0.0
2025-02-18 01:45:00+00:00,284.5,288.5,284.5,287.5,249993,0.0,0.0
2025-02-18 01:50:00+00:00,288.0,288.5,287.5,288.0,132932,0.0,0.0
2025-02-18 01:55:00+00:00,288.5,289.5,288.0,289.0,200797,0.0,0.0
2025-02-18 02:00:00+00:00,289.0,290.0,288.5,289.0,181506,0.0,0.0
2025-02-18 02:05:00+00:00,289.0,289.5,288.5,288.5,63281,0.0,0.0
2025-02-18 02:10:00+00:00,288.5,289.0,288.0,289.0,110276,0.0,0.0
2025-02-18 02:15:00+00:00,289.5,289.5,288.5,289.5,146415,0.0,0.0
2025-02-18 02:20:00+00:00,289.5,292.5,289.5,291.5,751151,0.0,0.0
2025-02-18 02:25:00+00:00,291.5,291.5,289.5,289.5,312433,0.0,0.0
2025-02-18 02:30:00+00:00,289.5,291.0,289.5,290.5,123832,0.0,0.0
2025-02-18 02:35:00+00:00,290.5,290.5,290.0,290.0,19678,0.0,0.0
2025-02-18 02:40:00+00:00,290.0,290.0,289.5,289.5,96927,0.0,0.0
2025-02-18 02:45:00+00:00,289.5,289.5,289.5,289.5,35682,0.0,0.0
2025-02-18 02:50:00+00:00,289.5,289.5,288.5,288.5,37249,0.0,0.0
2025-02-18 02:55:00+00:00,288.5,288.5,288.0,288.0,102845,0.0,0.0
2025-02-18 03:00:00+00:00,288.0,288.0,286.5,286.5,213877,0.0,0.0
2025-02-18 03:05:00+00:00,286.5,288.0,286.5,288.0,140132,0.0,0.0
2025-02-18 03:10:00+00:00,288.0,288.0,287.0,287.0,36425,0.0,0.0
2025-02-18 03:15:00+00:00,287.0,287.5,287.0,287.5,38243,0.0,0.0
2025-02-18 03:20:00+00:00,287.5,288.0,287.5,288.0,27465,0.0,0.0
2025-02-18 03:25:00+00:00,288.0,288.0,287.0,287.0,44183,0.0,0.0
2025-02-18 03:30:00+00:00,287.0,287.0,286.0,286.5,188002,0.0,0.0
2025-02-18 03:35:00+00:00,286.5,288.0,286.5,287.0,82654,0.0,0.0
2025-02-18 03:40:00+00:00,287.0,287.5,287.0,287.0,17421,0.0,0.0
2025-02-18 03:45:00+00:00,287.5,287.5,285.0,285.5,346651,0.0,0.0
2025-02-18 03:50:00+00:00,285.5,286.0,285.0,286.0,194464,0.0,0.0
2025-02-18 03:55:00+00:00,286.0,286.5,285.5,285.5,75256,0.0,0.0
2025-02-18 04:00:00+00:00,285.5,285.5,284.5,284.5,322158,0.0,0.0
2025-02-18 04:05:00+00:00,284.5,284.5,283.5,284.5,260796,0.0,0.0
2025-02-18 04:10:00+00:00,284.0,286.0,284.0,285.0,238575,0.0,0.0
2025-02-18 04:15:00+00:00,285.0,285.5,284.5,285.5,90121,0.0,0.0
2025-02-18 04:20:00+00:00,285.0,285.5,285.0,285.5,20443,0.0,0.0
2025-02-18 04:25:00+00:00,286.0,288.0,285.5,288.0,253138,0.0,0.0
2025-02-18 04:30:00+00:00,288.0,291.0,288.0,289.5,688562,0.0,0.0
2025-02-18 04:35:00+00:00,289.5,290.5,289.5,290.0,95053,0.0,0.0
2025-02-18 04:40:00+00:00,290.0,291.0,289.0,291.0,210168,0.0,0.0
2025-02-18 04:45:00+00:00,291.0,293.0,290.5,291.0,604300,0.0,0.0
2025-02-18 04:50:00+00:00,291.0,292.5,291.0,292.5,258661,0.0,0.0
2025-02-18 04:55:00+00:00,292.5,292.5,291.5,292.5,114789,0.0,0.0
2025-02-18 05:00:00+00:00,292.0,292.5,290.5,291.0,147633,0.0,0.0
2025-02-18 05:05:00+00:00,291.0,292.0,290.5,291.5,155249,0.0,0.0
2025-02-18 05:10:00+00:00,291.0,291.5,291.0,291.0,70099,0.0,0.0
2025-02-18 05:15:00+00:00,291.0,291.0,290.0,290.5,207767,0.0,0.0
2025-02-18 05:20:00+00:00,290.0,291.0,290.0,290.5,180687,0.0,0.0
2025-02-19 01:00:00+00:00,292.0,293.0,289.0,291.5,0,0.0,0.0
2025-02-19 01:05:00+00:00,291.0,293.0,290.5,293.0,250000,0.0,0.0
2025-02-19 01:10:00+00:00,292.5,294.5,291.0,293.5,315880,0.0,0.0
2025-02-19 01:15:00+00:00,293.5,294.0,292.0,294.0,186428,0.0,0.0
2025-02-19 01:20:00+00:00,294.0,294.0,291.0,291.0,304573,0.0,0.0
2025-02-19 01:25:00+00:00,291.0,291.5,288.5,289.5,501368,0.0,0.0
2025-02-19 01:30:00+00:00,289.0,291.0,289.0,290.0,137726,0.0,0.0
2025-02-19 01:35:00+00:00,290.0,292.5,290.0,292.5,114454,0.0,0.0
2025-02-19 01:40:00+00:00,292.5,293.5,292.0,293.0,338016,0.0,0.0
2025-02-19 01:45:00+00:00,293.0,294.0,292.5,293.0,171520,0.0,0.0
2025-02-19 01:50:00+00:00,293.0,295.0,293.0,293.5,345766,0.0,0.0
2025-02-19 01:55:00+00:00,294.0,296.0,293.5,296.0,324670,0.0,0.0
2025-02-19 02:00:00+00:00,296.0,296.5,295.0,295.5,584505,0.0,0.0
2025-02-19 02:05:00+00:00,295.5,296.0,295.5,296.0,90660,0.0,0.0
2025-02-19 02:10:00+00:00,296.0,296.5,295.0,295.5,181734,0.0,0.0
2025-02-19 02:15:00+00:00,295.0,295.5,293.0,293.5,211839,0.0,0.0
2025-02-19 02:20:00+00:00,293.0,293.5,292.0,292.0,255655,0.0,0.0
2025-02-19 02:25:00+00:00,291.5,292.5,290.5,291.5,261297,0.0,0.0
2025-02-19 02:30:00+00:00,292.0,292.5,291.0,292.0,88093,0.0,0.0
2025-02-19 02:35:00+00:00,292.5,292.5,291.0,291.0,81376,0.0,0.0
2025-02-19 02:40:00+00:00,291.0,291.5,290.0,290.5,263419,0.0,0.0
2025-02-19 02:45:00+00:00,290.5,291.0,290.0,290.0,88086,0.0,0.0
2025-02-19 02:50:00+00:00,290.0,291.0,289.5,290.0,253687,0.0,0.0
2025-02-19 02:55:00+00:00,291.0,291.0,290.0,290.0,60455,0.0,0.0
2025-02-19 03:00:00+00:00,290.5,291.0,290.0,291.0,47179,0.0,0.0
2025-02-19 03:05:00+00:00,291.0,292.0,290.5,291.0,98442,0.0,0.0
2025-02-19 03:10:00+00:00,291.0,291.0,290.5,291.0,54221,0.0,0.0
2025-02-19 03:15:00+00:00,291.0,291.0,290.5,291.0,29271,0.0,0.0
