Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,36.79999923706055,36.900001525878906,36.650001525878906,36.900001525878906,0,0.0,0.0
2025-02-17 01:05:00+00:00,36.900001525878906,36.95000076293945,36.849998474121094,36.95000076293945,401793,0.0,0.0
2025-02-17 01:10:00+00:00,36.900001525878906,37.0,36.75,36.79999923706055,703227,0.0,0.0
2025-02-17 01:15:00+00:00,36.849998474121094,36.900001525878906,36.75,36.900001525878906,668658,0.0,0.0
2025-02-17 01:20:00+00:00,36.900001525878906,37.0,36.849998474121094,36.95000076293945,912159,0.0,0.0
2025-02-17 01:25:00+00:00,36.95000076293945,37.0,36.900001525878906,36.95000076293945,421256,0.0,0.0
2025-02-17 01:30:00+00:00,36.95000076293945,37.0,36.900001525878906,37.0,377053,0.0,0.0
2025-02-17 01:35:00+00:00,36.95000076293945,37.099998474121094,36.95000076293945,37.099998474121094,2208585,0.0,0.0
2025-02-17 01:40:00+00:00,37.099998474121094,37.099998474121094,37.04999923706055,37.04999923706055,147753,0.0,0.0
2025-02-17 01:45:00+00:00,37.099998474121094,37.099998474121094,37.04999923706055,37.099998474121094,316390,0.0,0.0
2025-02-17 01:50:00+00:00,37.099998474121094,37.20000076293945,37.04999923706055,37.20000076293945,808963,0.0,0.0
2025-02-17 01:55:00+00:00,37.20000076293945,37.20000076293945,37.099998474121094,37.150001525878906,312996,0.0,0.0
2025-02-17 02:00:00+00:00,37.150001525878906,37.150001525878906,37.099998474121094,37.099998474121094,254664,0.0,0.0
2025-02-17 02:05:00+00:00,37.099998474121094,37.150001525878906,37.099998474121094,37.099998474121094,181734,0.0,0.0
2025-02-17 02:10:00+00:00,37.150001525878906,37.150001525878906,37.099998474121094,37.150001525878906,183102,0.0,0.0
2025-02-17 02:15:00+00:00,37.150001525878906,37.150001525878906,37.099998474121094,37.150001525878906,168536,0.0,0.0
2025-02-17 02:20:00+00:00,37.150001525878906,37.150001525878906,37.0,37.0,400564,0.0,0.0
2025-02-17 02:25:00+00:00,37.0,37.04999923706055,37.0,37.04999923706055,125722,0.0,0.0
2025-02-17 02:30:00+00:00,37.0,37.04999923706055,36.95000076293945,36.95000076293945,535962,0.0,0.0
2025-02-17 02:35:00+00:00,36.95000076293945,37.0,36.900001525878906,37.0,244835,0.0,0.0
2025-02-17 02:40:00+00:00,37.0,37.0,36.95000076293945,37.0,95121,0.0,0.0
2025-02-17 02:45:00+00:00,37.0,37.0,36.900001525878906,36.95000076293945,267883,0.0,0.0
2025-02-17 02:50:00+00:00,36.95000076293945,36.95000076293945,36.900001525878906,36.95000076293945,122082,0.0,0.0
2025-02-17 02:55:00+00:00,36.95000076293945,36.95000076293945,36.900001525878906,36.95000076293945,189342,0.0,0.0
2025-02-17 03:00:00+00:00,36.95000076293945,37.0,36.95000076293945,37.0,117031,0.0,0.0
2025-02-17 03:05:00+00:00,37.0,37.0,36.95000076293945,37.0,214086,0.0,0.0
2025-02-17 03:10:00+00:00,37.0,37.0,36.95000076293945,37.0,165863,0.0,0.0
2025-02-17 03:15:00+00:00,37.0,37.0,36.849998474121094,36.849998474121094,552412,0.0,0.0
2025-02-17 03:20:00+00:00,36.95000076293945,36.95000076293945,36.849998474121094,36.849998474121094,247848,0.0,0.0
2025-02-17 03:25:00+00:00,36.849998474121094,36.900001525878906,36.75,36.79999923706055,412222,0.0,0.0
2025-02-17 03:30:00+00:00,36.849998474121094,36.900001525878906,36.75,36.79999923706055,263142,0.0,0.0
2025-02-17 03:35:00+00:00,36.849998474121094,36.849998474121094,36.70000076293945,36.70000076293945,219972,0.0,0.0
2025-02-17 03:40:00+00:00,36.70000076293945,36.79999923706055,36.70000076293945,36.70000076293945,223401,0.0,0.0
2025-02-17 03:45:00+00:00,36.70000076293945,36.79999923706055,36.70000076293945,36.75,229657,0.0,0.0
2025-02-17 03:50:00+00:00,36.75,36.79999923706055,36.70000076293945,36.70000076293945,239143,0.0,0.0
2025-02-17 03:55:00+00:00,36.75,36.79999923706055,36.650001525878906,36.70000076293945,421563,0.0,0.0
2025-02-17 04:00:00+00:00,36.70000076293945,36.75,36.650001525878906,36.70000076293945,281758,0.0,0.0
2025-02-17 04:05:00+00:00,36.650001525878906,36.70000076293945,36.650001525878906,36.650001525878906,234746,0.0,0.0
2025-02-17 04:10:00+00:00,36.650001525878906,36.79999923706055,36.650001525878906,36.75,257392,0.0,0.0
2025-02-17 04:15:00+00:00,36.75,36.79999923706055,36.70000076293945,36.75,243360,0.0,0.0
2025-02-17 04:20:00+00:00,36.75,36.79999923706055,36.70000076293945,36.75,180481,0.0,0.0
2025-02-17 04:25:00+00:00,36.79999923706055,36.79999923706055,36.75,36.79999923706055,177737,0.0,0.0
2025-02-17 04:30:00+00:00,36.79999923706055,36.849998474121094,36.70000076293945,36.79999923706055,244388,0.0,0.0
2025-02-17 04:35:00+00:00,36.70000076293945,36.79999923706055,36.70000076293945,36.70000076293945,236331,0.0,0.0
2025-02-17 04:40:00+00:00,36.79999923706055,36.79999923706055,36.70000076293945,36.79999923706055,236426,0.0,0.0
2025-02-17 04:45:00+00:00,36.75,36.79999923706055,36.70000076293945,36.70000076293945,258202,0.0,0.0
2025-02-17 04:50:00+00:00,36.75,36.79999923706055,36.70000076293945,36.70000076293945,318785,0.0,0.0
2025-02-17 04:55:00+00:00,36.75,36.79999923706055,36.70000076293945,36.79999923706055,232976,0.0,0.0
2025-02-17 05:00:00+00:00,36.79999923706055,36.849998474121094,36.70000076293945,36.70000076293945,323437,0.0,0.0
