Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:00:00+00:00,3.990000009536743,3.990000009536743,3.9700000286102295,3.9700000286102295,0,0.0,0.0,0.0
2025-02-17 01:05:00+00:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,18999,0.0,0.0,0.0
2025-02-17 01:10:00+00:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,2000,0.0,0.0,0.0
2025-02-17 02:00:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,6000,0.0,0.0,0.0
2025-02-17 02:15:00+00:00,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,1000,0.0,0.0,0.0
2025-02-17 02:25:00+00:00,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,1000,0.0,0.0,0.0
2025-02-17 02:45:00+00:00,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,10000,0.0,0.0,0.0
2025-02-17 02:50:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,103000,0.0,0.0,0.0
2025-02-17 03:00:00+00:00,4.0,4.0,4.0,4.0,400000,0.0,0.0,0.0
2025-02-17 04:20:00+00:00,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,10000,0.0,0.0,0.0
2025-02-17 05:20:00+00:00,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,3000,0.0,0.0,0.0
2025-02-18 01:35:00+00:00,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,0,0.0,0.0,0.0
2025-02-18 01:55:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,0,0.0,0.0,0.0
2025-02-18 02:05:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,15000,0.0,0.0,0.0
2025-02-18 02:25:00+00:00,4.0,4.0,4.0,4.0,3000,0.0,0.0,0.0
2025-02-18 02:30:00+00:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,5000,0.0,0.0,0.0
2025-02-18 02:35:00+00:00,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,3070,0.0,0.0,0.0
2025-02-18 02:40:00+00:00,3.9800000190734863,3.990000009536743,3.9800000190734863,3.990000009536743,3000,0.0,0.0,0.0
2025-02-18 02:45:00+00:00,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,100000,0.0,0.0,0.0
2025-02-18 02:50:00+00:00,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,15000,0.0,0.0,0.0
2025-02-18 03:10:00+00:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,1000,0.0,0.0,0.0
2025-02-18 03:20:00+00:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,3000,0.0,0.0,0.0
2025-02-18 03:45:00+00:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,1020,0.0,0.0,0.0
2025-02-18 03:55:00+00:00,3.9700000286102295,3.9700000286102295,3.9700000286102295,3.9700000286102295,1000,0.0,0.0,0.0
2025-02-18 04:35:00+00:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,3000,0.0,0.0,0.0
2025-02-18 05:20:00+00:00,3.9800000190734863,3.9800000190734863,3.9800000190734863,3.9800000190734863,21000,0.0,0.0,0.0
2025-02-19 01:00:00+00:00,4.0,4.0,4.0,4.0,0,0.0,0.0,0.0
2025-02-19 02:00:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,8000,0.0,0.0,0.0
2025-02-19 02:20:00+00:00,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,10000,0.0,0.0,0.0
2025-02-19 02:35:00+00:00,4.0,4.0,3.9800000190734863,3.9800000190734863,22000,0.0,0.0,0.0
2025-02-19 02:40:00+00:00,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,1000,0.0,0.0,0.0
