Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,297.0,297.0,297.0,297.0,0,0.0,0.0
2025-02-17 01:05:00+00:00,297.0,297.0,296.5,296.5,4594,0.0,0.0
2025-02-17 01:10:00+00:00,296.0,296.5,296.0,296.5,2153,0.0,0.0
2025-02-17 01:20:00+00:00,297.5,298.0,297.0,297.0,5086,0.0,0.0
2025-02-17 01:25:00+00:00,297.0,298.0,297.0,298.0,14203,0.0,0.0
2025-02-17 01:30:00+00:00,298.5,298.5,298.5,298.5,2058,0.0,0.0
2025-02-17 01:35:00+00:00,299.0,299.5,299.0,299.5,20100,0.0,0.0
2025-02-17 01:40:00+00:00,299.0,299.0,299.0,299.0,2000,0.0,0.0
2025-02-17 01:45:00+00:00,298.5,298.5,298.5,298.5,1280,0.0,0.0
2025-02-17 02:10:00+00:00,298.5,298.5,298.5,298.5,3106,0.0,0.0
2025-02-17 02:45:00+00:00,298.5,298.5,298.5,298.5,1000,0.0,0.0
2025-02-17 03:00:00+00:00,298.5,298.5,298.5,298.5,1027,0.0,0.0
2025-02-17 03:15:00+00:00,298.5,299.0,298.5,299.0,5203,0.0,0.0
2025-02-17 03:20:00+00:00,298.0,298.0,298.0,298.0,1000,0.0,0.0
2025-02-17 03:25:00+00:00,297.5,297.5,297.5,297.5,1119,0.0,0.0
2025-02-17 04:10:00+00:00,298.5,298.5,298.5,298.5,1142,0.0,0.0
2025-02-17 04:35:00+00:00,299.0,299.0,299.0,299.0,1209,0.0,0.0
2025-02-17 05:15:00+00:00,298.0,298.0,297.5,297.5,3000,0.0,0.0
2025-02-17 05:20:00+00:00,297.5,297.5,297.5,297.5,1100,0.0,0.0
2025-02-18 01:55:00+00:00,298.0,298.0,298.0,298.0,3010,0.0,0.0
2025-02-18 02:10:00+00:00,299.0,299.0,299.0,299.0,3141,0.0,0.0
2025-02-18 02:25:00+00:00,298.5,298.5,298.0,298.0,6010,0.0,0.0
2025-02-18 02:30:00+00:00,297.5,297.5,297.5,297.5,8080,0.0,0.0
2025-02-18 03:35:00+00:00,298.0,298.0,298.0,298.0,1024,0.0,0.0
2025-02-18 03:55:00+00:00,297.5,297.5,297.5,297.5,5003,0.0,0.0
2025-02-18 04:05:00+00:00,297.0,297.5,297.0,297.5,6456,0.0,0.0
2025-02-18 04:55:00+00:00,297.0,297.0,297.0,297.0,1153,0.0,0.0
2025-02-19 01:05:00+00:00,298.0,298.0,298.0,298.0,0,0.0,0.0
2025-02-19 01:35:00+00:00,297.0,297.0,297.0,297.0,1001,0.0,0.0
2025-02-19 02:15:00+00:00,298.0,298.0,298.0,298.0,1001,0.0,0.0
2025-02-19 02:20:00+00:00,298.0,298.0,298.0,298.0,1110,0.0,0.0
2025-02-19 02:30:00+00:00,297.5,298.0,297.5,298.0,2008,0.0,0.0
2025-02-19 03:00:00+00:00,298.0,298.0,298.0,298.0,3024,0.0,0.0
2025-02-19 03:25:00+00:00,297.5,297.5,297.5,297.5,3024,0.0,0.0
2025-02-19 03:30:00+00:00,298.0,298.0,298.0,298.0,1145,0.0,0.0
2025-02-19 03:50:00+00:00,298.0,298.0,298.0,298.0,1000,0.0,0.0
2025-02-19 03:55:00+00:00,298.0,298.0,298.0,298.0,1517,0.0,0.0
2025-02-19 04:45:00+00:00,297.5,297.5,297.5,297.5,1000,0.0,0.0
2025-02-19 04:50:00+00:00,297.5,297.5,297.5,297.5,3100,0.0,0.0
2025-02-19 05:00:00+00:00,297.0,297.0,297.0,297.0,2000,0.0,0.0
2025-02-19 05:10:00+00:00,297.0,297.0,297.0,297.0,1020,0.0,0.0
2025-02-20 01:05:00+00:00,297.0,298.5,297.0,298.5,1074,0.0,0.0
2025-02-20 01:35:00+00:00,298.0,298.0,298.0,298.0,1100,0.0,0.0
2025-02-20 01:40:00+00:00,298.0,298.0,298.0,298.0,2028,0.0,0.0
2025-02-20 01:45:00+00:00,297.5,298.0,297.5,298.0,2043,0.0,0.0
2025-02-20 02:05:00+00:00,297.5,297.5,297.5,297.5,1695,0.0,0.0
2025-02-20 02:35:00+00:00,297.5,297.5,297.5,297.5,1302,0.0,0.0
2025-02-20 03:25:00+00:00,298.0,298.0,298.0,298.0,6026,0.0,0.0
2025-02-20 03:50:00+00:00,298.0,298.0,298.0,298.0,1148,0.0,0.0
