Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:00:00+00:00,6.440000057220459,6.440000057220459,6.429999828338623,6.429999828338623,0,0.0,0.0,0.0
2025-02-17 01:10:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,15000,0.0,0.0,0.0
2025-02-17 01:15:00+00:00,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,3000,0.0,0.0,0.0
2025-02-17 01:20:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,12000,0.0,0.0,0.0
2025-02-17 01:25:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,509000,0.0,0.0,0.0
2025-02-17 01:30:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,21000,0.0,0.0,0.0
2025-02-17 01:35:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,15000,0.0,0.0,0.0
2025-02-17 01:40:00+00:00,6.429999828338623,6.440000057220459,6.429999828338623,6.440000057220459,14000,0.0,0.0,0.0
2025-02-17 01:45:00+00:00,6.440000057220459,6.440000057220459,6.440000057220459,6.440000057220459,1000,0.0,0.0,0.0
2025-02-17 01:55:00+00:00,6.429999828338623,6.440000057220459,6.429999828338623,6.429999828338623,66000,0.0,0.0,0.0
2025-02-17 02:00:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,12000,0.0,0.0,0.0
2025-02-17 02:15:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,4000,0.0,0.0,0.0
2025-02-17 02:20:00+00:00,6.429999828338623,6.440000057220459,6.429999828338623,6.440000057220459,67000,0.0,0.0,0.0
2025-02-17 02:25:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,802000,0.0,0.0,0.0
2025-02-17 02:35:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,12000,0.0,0.0,0.0
2025-02-17 02:55:00+00:00,6.440000057220459,6.440000057220459,6.429999828338623,6.429999828338623,709000,0.0,0.0,0.0
2025-02-17 03:00:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,56000,0.0,0.0,0.0
2025-02-17 03:05:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,7000,0.0,0.0,0.0
2025-02-17 03:15:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,93000,0.0,0.0,0.0
2025-02-17 03:20:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,331000,0.0,0.0,0.0
2025-02-17 03:25:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,400000,0.0,0.0,0.0
2025-02-17 04:10:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,20000,0.0,0.0,0.0
2025-02-17 04:30:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,10000,0.0,0.0,0.0
2025-02-17 04:35:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,30000,0.0,0.0,0.0
2025-02-17 04:40:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,59000,0.0,0.0,0.0
2025-02-17 04:55:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,5000,0.0,0.0,0.0
2025-02-17 05:00:00+00:00,6.429999828338623,6.429999828338623,6.429999828338623,6.429999828338623,5000,0.0,0.0,0.0
2025-02-17 05:05:00+00:00,6.420000076293945,6.420000076293945,6.420000076293945,6.420000076293945,6000,0.0,0.0,0.0
