Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:00:00+00:00,42.959999084472656,42.959999084472656,42.70000076293945,42.70000076293945,0,0.0,0.0,0.0
2025-02-17 01:05:00+00:00,42.81999969482422,42.81999969482422,42.81999969482422,42.81999969482422,1534,0.0,0.0,0.0
2025-02-17 01:25:00+00:00,42.86000061035156,42.86000061035156,42.86000061035156,42.86000061035156,11473,0.0,0.0,0.0
2025-02-17 01:30:00+00:00,42.86000061035156,42.86000061035156,42.86000061035156,42.86000061035156,1202,0.0,0.0,0.0
2025-02-17 01:40:00+00:00,42.880001068115234,42.900001525878906,42.880001068115234,42.88999938964844,9011,0.0,0.0,0.0
2025-02-17 01:45:00+00:00,42.880001068115234,42.880001068115234,42.84000015258789,42.84000015258789,9120,0.0,0.0,0.0
2025-02-17 01:50:00+00:00,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,2000,0.0,0.0,0.0
2025-02-17 01:55:00+00:00,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,1122,0.0,0.0,0.0
2025-02-17 02:00:00+00:00,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,1010,0.0,0.0,0.0
2025-02-17 02:05:00+00:00,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,3305,0.0,0.0,0.0
2025-02-17 02:15:00+00:00,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,1020,0.0,0.0,0.0
2025-02-17 02:20:00+00:00,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,1000,0.0,0.0,0.0
2025-02-17 02:25:00+00:00,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,2121,0.0,0.0,0.0
2025-02-17 02:30:00+00:00,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,1010,0.0,0.0,0.0
2025-02-17 02:35:00+00:00,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,1068,0.0,0.0,0.0
2025-02-17 02:45:00+00:00,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,1145,0.0,0.0,0.0
