Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,14.199999809265137,14.350000381469727,14.149999618530273,14.25,0,0.0,0.0
2025-02-17 01:05:00+00:00,14.300000190734863,14.300000190734863,14.050000190734863,14.100000381469727,483089,0.0,0.0
2025-02-17 01:10:00+00:00,14.100000381469727,14.149999618530273,13.949999809265137,14.0,424194,0.0,0.0
2025-02-17 01:15:00+00:00,14.0,14.100000381469727,14.0,14.050000190734863,212000,0.0,0.0
2025-02-17 01:20:00+00:00,14.050000190734863,14.149999618530273,14.050000190734863,14.100000381469727,216464,0.0,0.0
2025-02-17 01:25:00+00:00,14.100000381469727,14.100000381469727,14.050000190734863,14.050000190734863,137360,0.0,0.0
2025-02-17 01:30:00+00:00,14.050000190734863,14.100000381469727,14.050000190734863,14.100000381469727,84002,0.0,0.0
2025-02-17 01:35:00+00:00,14.100000381469727,14.100000381469727,14.050000190734863,14.050000190734863,188331,0.0,0.0
2025-02-17 01:40:00+00:00,14.050000190734863,14.100000381469727,14.050000190734863,14.050000190734863,141054,0.0,0.0
2025-02-17 01:45:00+00:00,14.050000190734863,14.050000190734863,14.0,14.050000190734863,226200,0.0,0.0
2025-02-17 01:50:00+00:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,6015,0.0,0.0
2025-02-17 01:55:00+00:00,14.050000190734863,14.050000190734863,14.0,14.050000190734863,37003,0.0,0.0
2025-02-17 02:00:00+00:00,14.050000190734863,14.050000190734863,14.0,14.0,73101,0.0,0.0
2025-02-17 02:05:00+00:00,14.0,14.050000190734863,14.0,14.050000190734863,27000,0.0,0.0
2025-02-17 02:10:00+00:00,14.050000190734863,14.050000190734863,14.0,14.050000190734863,41001,0.0,0.0
2025-02-17 02:15:00+00:00,14.050000190734863,14.050000190734863,14.0,14.0,17240,0.0,0.0
2025-02-17 02:20:00+00:00,14.0,14.050000190734863,14.0,14.050000190734863,22050,0.0,0.0
2025-02-17 02:25:00+00:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,10205,0.0,0.0
2025-02-17 02:30:00+00:00,14.050000190734863,14.100000381469727,14.0,14.0,22909,0.0,0.0
2025-02-17 02:35:00+00:00,14.050000190734863,14.100000381469727,14.050000190734863,14.100000381469727,26000,0.0,0.0
2025-02-17 02:40:00+00:00,14.050000190734863,14.149999618530273,14.050000190734863,14.100000381469727,197400,0.0,0.0
2025-02-17 02:45:00+00:00,14.100000381469727,14.100000381469727,14.050000190734863,14.050000190734863,36748,0.0,0.0
2025-02-17 02:50:00+00:00,14.100000381469727,14.100000381469727,14.050000190734863,14.050000190734863,15003,0.0,0.0
2025-02-17 02:55:00+00:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,19000,0.0,0.0
2025-02-17 03:00:00+00:00,14.0,14.050000190734863,14.0,14.050000190734863,21102,0.0,0.0
2025-02-17 03:05:00+00:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,4506,0.0,0.0
2025-02-17 03:10:00+00:00,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,6002,0.0,0.0
2025-02-17 03:15:00+00:00,14.050000190734863,14.100000381469727,14.050000190734863,14.100000381469727,44052,0.0,0.0
