Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,98.19999694824219,98.5,98.19999694824219,98.5,0,0.0,0.0
2025-02-17 01:05:00+00:00,98.5,99.0999984741211,98.30000305175781,98.80000305175781,84000,0.0,0.0
2025-02-17 01:10:00+00:00,98.9000015258789,99.19999694824219,98.80000305175781,99.0,34959,0.0,0.0
2025-02-17 01:15:00+00:00,99.0999984741211,99.0999984741211,99.0,99.0,8036,0.0,0.0
2025-02-17 01:20:00+00:00,98.9000015258789,98.9000015258789,98.80000305175781,98.9000015258789,13000,0.0,0.0
2025-02-17 01:25:00+00:00,98.9000015258789,98.9000015258789,98.9000015258789,98.9000015258789,2000,0.0,0.0
2025-02-17 01:30:00+00:00,98.80000305175781,98.9000015258789,98.80000305175781,98.80000305175781,20350,0.0,0.0
2025-02-17 01:35:00+00:00,98.9000015258789,98.9000015258789,98.80000305175781,98.9000015258789,9000,0.0,0.0
2025-02-17 01:40:00+00:00,99.0,99.0,98.9000015258789,99.0,4163,0.0,0.0
2025-02-17 01:45:00+00:00,99.0,99.0,98.80000305175781,99.0,16032,0.0,0.0
2025-02-17 01:50:00+00:00,98.80000305175781,99.0,98.80000305175781,99.0,7000,0.0,0.0
2025-02-17 01:55:00+00:00,99.0,99.0999984741211,98.80000305175781,98.80000305175781,35099,0.0,0.0
2025-02-17 02:00:00+00:00,98.80000305175781,98.9000015258789,98.80000305175781,98.9000015258789,3000,0.0,0.0
2025-02-17 02:10:00+00:00,98.9000015258789,98.9000015258789,98.9000015258789,98.9000015258789,1006,0.0,0.0
2025-02-17 02:15:00+00:00,98.9000015258789,98.9000015258789,98.5999984741211,98.5999984741211,24000,0.0,0.0
2025-02-17 02:20:00+00:00,98.5999984741211,98.69999694824219,98.5,98.5999984741211,24024,0.0,0.0
2025-02-17 02:25:00+00:00,98.5999984741211,98.5999984741211,98.5999984741211,98.5999984741211,3237,0.0,0.0
2025-02-17 02:30:00+00:00,98.5999984741211,98.5999984741211,98.5999984741211,98.5999984741211,1154,0.0,0.0
2025-02-17 02:40:00+00:00,98.5999984741211,98.5999984741211,98.5999984741211,98.5999984741211,3000,0.0,0.0
2025-02-17 02:45:00+00:00,98.69999694824219,98.80000305175781,98.69999694824219,98.80000305175781,4000,0.0,0.0
2025-02-17 02:50:00+00:00,98.80000305175781,98.80000305175781,98.5999984741211,98.5999984741211,5000,0.0,0.0
2025-02-17 02:55:00+00:00,98.5999984741211,98.5999984741211,98.5999984741211,98.5999984741211,1000,0.0,0.0
2025-02-17 03:00:00+00:00,98.69999694824219,98.69999694824219,98.69999694824219,98.69999694824219,1000,0.0,0.0
