Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,129.5,129.5,128.0,128.5,0,0.0,0.0
2025-02-17 01:05:00+00:00,128.5,129.0,128.5,129.0,38086,0.0,0.0
2025-02-17 01:10:00+00:00,129.0,129.5,129.0,129.0,38847,0.0,0.0
2025-02-17 01:15:00+00:00,129.0,129.5,128.5,129.0,21100,0.0,0.0
2025-02-17 01:20:00+00:00,129.0,129.0,129.0,129.0,23040,0.0,0.0
2025-02-17 01:25:00+00:00,129.0,129.0,128.5,128.5,11295,0.0,0.0
2025-02-17 01:30:00+00:00,129.0,129.0,129.0,129.0,2057,0.0,0.0
2025-02-17 01:35:00+00:00,129.0,129.0,129.0,129.0,2100,0.0,0.0
2025-02-17 01:40:00+00:00,129.0,129.0,129.0,129.0,5000,0.0,0.0
2025-02-17 01:45:00+00:00,129.0,129.0,128.5,128.5,46234,0.0,0.0
2025-02-17 01:50:00+00:00,128.5,128.5,128.5,128.5,5455,0.0,0.0
2025-02-17 01:55:00+00:00,128.0,128.0,128.0,128.0,1023,0.0,0.0
2025-02-17 02:00:00+00:00,128.0,128.0,128.0,128.0,2078,0.0,0.0
2025-02-17 02:05:00+00:00,128.0,128.0,128.0,128.0,1150,0.0,0.0
2025-02-17 02:10:00+00:00,128.5,128.5,128.5,128.5,14125,0.0,0.0
2025-02-17 02:15:00+00:00,128.5,128.5,128.0,128.0,6463,0.0,0.0
2025-02-17 02:25:00+00:00,128.0,128.0,128.0,128.0,2000,0.0,0.0
2025-02-17 02:30:00+00:00,128.5,128.5,128.5,128.5,1001,0.0,0.0
2025-02-17 02:35:00+00:00,128.0,128.0,128.0,128.0,2000,0.0,0.0
2025-02-17 02:40:00+00:00,128.0,128.0,128.0,128.0,13000,0.0,0.0
2025-02-17 02:45:00+00:00,128.0,128.0,128.0,128.0,13500,0.0,0.0
2025-02-17 02:55:00+00:00,128.0,128.5,128.0,128.5,7000,0.0,0.0
2025-02-17 03:00:00+00:00,128.0,128.0,128.0,128.0,1100,0.0,0.0
2025-02-17 03:05:00+00:00,128.0,128.0,128.0,128.0,1044,0.0,0.0
2025-02-17 03:15:00+00:00,128.0,128.0,128.0,128.0,6066,0.0,0.0
2025-02-17 03:20:00+00:00,128.0,128.0,128.0,128.0,5210,0.0,0.0
2025-02-17 03:25:00+00:00,128.0,128.5,128.0,128.5,44000,0.0,0.0
2025-02-17 03:30:00+00:00,128.5,128.5,128.5,128.5,10103,0.0,0.0
2025-02-17 03:35:00+00:00,129.0,129.0,129.0,129.0,2000,0.0,0.0
2025-02-17 03:40:00+00:00,129.0,129.0,129.0,129.0,1030,0.0,0.0
2025-02-17 03:45:00+00:00,129.0,129.0,129.0,129.0,1601,0.0,0.0
2025-02-17 03:55:00+00:00,129.0,129.0,129.0,129.0,1065,0.0,0.0
2025-02-17 04:00:00+00:00,129.0,129.0,128.5,128.5,4225,0.0,0.0
2025-02-17 04:05:00+00:00,128.5,128.5,128.5,128.5,6031,0.0,0.0
2025-02-17 04:10:00+00:00,128.5,128.5,128.5,128.5,4000,0.0,0.0
2025-02-17 04:15:00+00:00,128.5,128.5,128.5,128.5,5455,0.0,0.0
2025-02-17 04:20:00+00:00,128.5,128.5,128.5,128.5,2000,0.0,0.0
2025-02-17 04:25:00+00:00,128.5,128.5,128.5,128.5,4060,0.0,0.0
2025-02-17 04:30:00+00:00,128.5,128.5,128.5,128.5,8014,0.0,0.0
2025-02-17 04:35:00+00:00,128.5,128.5,128.5,128.5,3206,0.0,0.0
2025-02-17 04:40:00+00:00,129.0,129.0,129.0,129.0,1050,0.0,0.0
2025-02-17 04:45:00+00:00,128.5,129.0,128.5,128.5,8100,0.0,0.0
2025-02-17 04:50:00+00:00,129.0,129.0,129.0,129.0,1244,0.0,0.0
2025-02-17 04:55:00+00:00,128.5,128.5,128.5,128.5,2000,0.0,0.0
2025-02-17 05:00:00+00:00,128.5,128.5,128.5,128.5,17000,0.0,0.0
2025-02-17 05:05:00+00:00,128.5,129.0,128.5,128.5,28100,0.0,0.0
