Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:00:00+00:00,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,0,0.0,0.0,0.0
2025-02-17 01:05:00+00:00,3.359999895095825,3.369999885559082,3.359999895095825,3.369999885559082,15000,0.0,0.0,0.0
2025-02-17 01:10:00+00:00,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,19000,0.0,0.0,0.0
2025-02-17 01:15:00+00:00,3.359999895095825,3.359999895095825,3.3499999046325684,3.359999895095825,813500,0.0,0.0,0.0
2025-02-17 01:20:00+00:00,3.3499999046325684,3.359999895095825,3.3499999046325684,3.359999895095825,84000,0.0,0.0,0.0
2025-02-17 01:25:00+00:00,3.359999895095825,3.359999895095825,3.3499999046325684,3.359999895095825,197000,0.0,0.0,0.0
2025-02-17 01:30:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,27000,0.0,0.0,0.0
2025-02-17 01:35:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,201000,0.0,0.0,0.0
2025-02-17 01:40:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,30000,0.0,0.0,0.0
2025-02-17 01:45:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,54000,0.0,0.0,0.0
2025-02-17 01:50:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,8500,0.0,0.0,0.0
2025-02-17 01:55:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,30000,0.0,0.0,0.0
2025-02-17 02:05:00+00:00,3.359999895095825,3.359999895095825,3.3499999046325684,3.359999895095825,68180,0.0,0.0,0.0
2025-02-17 02:10:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,350000,0.0,0.0,0.0
2025-02-17 02:15:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,8000,0.0,0.0,0.0
2025-02-17 02:20:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,3000,0.0,0.0,0.0
2025-02-17 02:25:00+00:00,3.3499999046325684,3.359999895095825,3.3499999046325684,3.3499999046325684,100000,0.0,0.0,0.0
2025-02-17 02:30:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,8000,0.0,0.0,0.0
2025-02-17 02:35:00+00:00,3.359999895095825,3.359999895095825,3.3499999046325684,3.3499999046325684,110000,0.0,0.0,0.0
2025-02-17 02:40:00+00:00,3.3499999046325684,3.359999895095825,3.3499999046325684,3.359999895095825,15000,0.0,0.0,0.0
2025-02-17 02:45:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,212000,0.0,0.0,0.0
2025-02-17 02:55:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,113000,0.0,0.0,0.0
2025-02-17 03:00:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,5000,0.0,0.0,0.0
2025-02-17 03:05:00+00:00,3.359999895095825,3.359999895095825,3.3499999046325684,3.359999895095825,275000,0.0,0.0,0.0
2025-02-17 03:10:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,1000,0.0,0.0,0.0
2025-02-17 03:15:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,10000,0.0,0.0,0.0
2025-02-17 03:20:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,1108000,0.0,0.0,0.0
2025-02-17 03:25:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,167000,0.0,0.0,0.0
2025-02-17 03:30:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,8000,0.0,0.0,0.0
2025-02-17 03:40:00+00:00,3.3499999046325684,3.359999895095825,3.3499999046325684,3.359999895095825,17000,0.0,0.0,0.0
2025-02-17 03:50:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,5000,0.0,0.0,0.0
2025-02-17 03:55:00+00:00,3.3499999046325684,3.359999895095825,3.3499999046325684,3.359999895095825,21000,0.0,0.0,0.0
2025-02-17 04:05:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,10000,0.0,0.0,0.0
2025-02-17 04:20:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,5000,0.0,0.0,0.0
2025-02-17 04:25:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,2000,0.0,0.0,0.0
2025-02-17 04:30:00+00:00,3.3499999046325684,3.359999895095825,3.3499999046325684,3.359999895095825,12000,0.0,0.0,0.0
2025-02-17 04:35:00+00:00,3.3499999046325684,3.359999895095825,3.3499999046325684,3.3499999046325684,32000,0.0,0.0,0.0
2025-02-17 04:45:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,10000,0.0,0.0,0.0
2025-02-17 04:50:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,15000,0.0,0.0,0.0
2025-02-17 04:55:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,20000,0.0,0.0,0.0
2025-02-17 05:00:00+00:00,3.359999895095825,3.359999895095825,3.3499999046325684,3.359999895095825,428000,0.0,0.0,0.0
2025-02-17 05:05:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,16000,0.0,0.0,0.0
2025-02-17 05:10:00+00:00,3.359999895095825,3.359999895095825,3.3499999046325684,3.359999895095825,43000,0.0,0.0,0.0
2025-02-17 05:15:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,28000,0.0,0.0,0.0
2025-02-17 05:20:00+00:00,3.3499999046325684,3.359999895095825,3.3499999046325684,3.359999895095825,1004240,0.0,0.0,0.0
2025-02-18 01:00:00+00:00,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0,0.0,0.0,0.0
2025-02-18 01:05:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,115000,0.0,0.0,0.0
2025-02-18 01:10:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,3000,0.0,0.0,0.0
2025-02-18 01:15:00+00:00,3.359999895095825,3.359999895095825,3.3499999046325684,3.359999895095825,21000,0.0,0.0,0.0
2025-02-18 01:25:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,86000,0.0,0.0,0.0
2025-02-18 01:30:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,1000,0.0,0.0,0.0
2025-02-18 01:35:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,2000,0.0,0.0,0.0
2025-02-18 01:45:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,5000,0.0,0.0,0.0
2025-02-18 01:50:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,39000,0.0,0.0,0.0
2025-02-18 02:10:00+00:00,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,20000,0.0,0.0,0.0
