Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,88.4000015258789,88.4000015258789,88.4000015258789,88.4000015258789,0,0.0,0.0
2025-02-17 01:05:00+00:00,88.4000015258789,88.4000015258789,88.19999694824219,88.4000015258789,3132,0.0,0.0
2025-02-17 01:10:00+00:00,88.0,88.0,88.0,88.0,6021,0.0,0.0
2025-02-17 01:15:00+00:00,88.5,88.5,88.5,88.5,1061,0.0,0.0
2025-02-17 01:25:00+00:00,88.0999984741211,88.0999984741211,88.0999984741211,88.0999984741211,1000,0.0,0.0
2025-02-17 01:30:00+00:00,88.30000305175781,88.30000305175781,88.30000305175781,88.30000305175781,1050,0.0,0.0
2025-02-17 01:35:00+00:00,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,1000,0.0,0.0
2025-02-17 01:40:00+00:00,88.0999984741211,88.0999984741211,88.0999984741211,88.0999984741211,7034,0.0,0.0
2025-02-17 01:45:00+00:00,88.0,88.0,88.0,88.0,2100,0.0,0.0
2025-02-17 01:50:00+00:00,88.0,88.0,88.0,88.0,1000,0.0,0.0
2025-02-17 01:55:00+00:00,87.80000305175781,87.80000305175781,87.80000305175781,87.80000305175781,1000,0.0,0.0
2025-02-17 02:00:00+00:00,88.0,88.0,88.0,88.0,1010,0.0,0.0
2025-02-17 02:05:00+00:00,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,1000,0.0,0.0
2025-02-17 02:10:00+00:00,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,2000,0.0,0.0
2025-02-17 02:20:00+00:00,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,1101,0.0,0.0
2025-02-17 02:30:00+00:00,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,2217,0.0,0.0
2025-02-17 02:55:00+00:00,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,5034,0.0,0.0
2025-02-17 03:20:00+00:00,87.9000015258789,87.9000015258789,87.80000305175781,87.80000305175781,3445,0.0,0.0
