Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:00:00+00:00,96.6500015258789,97.0,96.6500015258789,96.94999694824219,0,0.0,0.0,0.0
2025-02-17 01:05:00+00:00,97.0,97.05000305175781,96.8499984741211,96.8499984741211,226784,0.0,0.0,0.0
2025-02-17 01:10:00+00:00,96.80000305175781,96.9000015258789,96.75,96.80000305175781,99920,0.0,0.0,0.0
2025-02-17 01:15:00+00:00,96.8499984741211,97.19999694824219,96.75,97.1500015258789,410547,0.0,0.0,0.0
2025-02-17 01:20:00+00:00,97.1500015258789,97.4000015258789,97.1500015258789,97.3499984741211,263402,0.0,0.0,0.0
2025-02-17 01:25:00+00:00,97.3499984741211,97.55000305175781,97.30000305175781,97.4000015258789,213446,0.0,0.0,0.0
2025-02-17 01:30:00+00:00,97.4000015258789,97.55000305175781,97.4000015258789,97.44999694824219,102072,0.0,0.0,0.0
2025-02-17 01:35:00+00:00,97.5,97.6500015258789,97.4000015258789,97.5999984741211,181217,0.0,0.0,0.0
2025-02-17 01:40:00+00:00,97.6500015258789,97.69999694824219,97.5,97.6500015258789,69181,0.0,0.0,0.0
2025-02-17 01:45:00+00:00,97.5999984741211,97.6500015258789,97.4000015258789,97.5,63679,0.0,0.0,0.0
2025-02-17 01:50:00+00:00,97.5,97.75,97.5,97.69999694824219,183466,0.0,0.0,0.0
2025-02-17 01:55:00+00:00,97.6500015258789,97.75,97.6500015258789,97.69999694824219,34721,0.0,0.0,0.0
2025-02-17 02:00:00+00:00,97.5999984741211,97.69999694824219,97.55000305175781,97.55000305175781,64136,0.0,0.0,0.0
2025-02-17 02:05:00+00:00,97.69999694824219,97.69999694824219,97.5,97.55000305175781,29548,0.0,0.0,0.0
2025-02-17 02:10:00+00:00,97.55000305175781,97.5999984741211,97.5,97.5999984741211,23663,0.0,0.0,0.0
2025-02-17 02:15:00+00:00,97.5999984741211,97.5999984741211,97.55000305175781,97.55000305175781,33012,0.0,0.0,0.0
2025-02-17 02:20:00+00:00,97.55000305175781,97.5999984741211,97.55000305175781,97.5999984741211,71563,0.0,0.0,0.0
2025-02-17 02:25:00+00:00,97.5999984741211,97.8499984741211,97.55000305175781,97.75,262397,0.0,0.0,0.0
