Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,102.0,102.5,101.5,101.5,0,0.0,0.0
2025-02-17 01:10:00+00:00,101.5,101.5,101.0,101.0,13007,0.0,0.0
2025-02-17 01:15:00+00:00,101.5,101.5,101.5,101.5,5000,0.0,0.0
2025-02-17 01:20:00+00:00,101.5,101.5,101.5,101.5,3020,0.0,0.0
2025-02-17 01:25:00+00:00,102.0,102.0,102.0,102.0,1000,0.0,0.0
2025-02-17 01:30:00+00:00,101.5,101.5,101.5,101.5,1019,0.0,0.0
2025-02-17 01:35:00+00:00,101.0,101.0,101.0,101.0,11000,0.0,0.0
2025-02-17 01:40:00+00:00,101.0,101.0,101.0,101.0,1466,0.0,0.0
2025-02-17 02:25:00+00:00,101.5,101.5,101.5,101.5,1337,0.0,0.0
2025-02-17 02:40:00+00:00,101.5,101.5,101.5,101.5,3000,0.0,0.0
2025-02-17 02:45:00+00:00,101.5,101.5,101.5,101.5,3004,0.0,0.0
2025-02-17 03:10:00+00:00,101.5,101.5,101.5,101.5,1042,0.0,0.0
2025-02-17 03:15:00+00:00,101.5,101.5,101.5,101.5,3000,0.0,0.0
2025-02-17 03:20:00+00:00,101.5,101.5,101.5,101.5,2512,0.0,0.0
2025-02-17 03:50:00+00:00,101.5,101.5,101.5,101.5,1034,0.0,0.0
2025-02-17 04:20:00+00:00,101.5,101.5,101.5,101.5,1000,0.0,0.0
2025-02-17 04:25:00+00:00,101.5,101.5,101.5,101.5,2001,0.0,0.0
2025-02-17 04:30:00+00:00,101.5,101.5,101.5,101.5,10050,0.0,0.0
2025-02-17 04:50:00+00:00,101.5,101.5,101.5,101.5,1061,0.0,0.0
2025-02-17 05:00:00+00:00,101.5,101.5,101.5,101.5,5002,0.0,0.0
2025-02-17 05:05:00+00:00,101.5,101.5,101.5,101.5,1000,0.0,0.0
2025-02-17 05:15:00+00:00,101.5,101.5,101.0,101.5,4001,0.0,0.0
2025-02-18 01:00:00+00:00,101.5,101.5,101.5,101.5,0,0.0,0.0
2025-02-18 01:05:00+00:00,101.0,101.0,101.0,101.0,6235,0.0,0.0
2025-02-18 01:10:00+00:00,101.5,101.5,101.5,101.5,1000,0.0,0.0
2025-02-18 01:15:00+00:00,101.5,101.5,101.5,101.5,4023,0.0,0.0
2025-02-18 01:20:00+00:00,101.5,101.5,101.5,101.5,1000,0.0,0.0
2025-02-18 01:25:00+00:00,101.5,101.5,101.5,101.5,3041,0.0,0.0
2025-02-18 01:35:00+00:00,101.5,101.5,101.5,101.5,5000,0.0,0.0
2025-02-18 01:45:00+00:00,101.5,101.5,101.5,101.5,1000,0.0,0.0
2025-02-18 01:50:00+00:00,101.5,101.5,101.5,101.5,3080,0.0,0.0
2025-02-18 01:55:00+00:00,101.0,101.0,101.0,101.0,1000,0.0,0.0
2025-02-18 02:05:00+00:00,101.5,101.5,101.5,101.5,1000,0.0,0.0
2025-02-18 02:15:00+00:00,101.5,101.5,101.5,101.5,2131,0.0,0.0
2025-02-18 02:45:00+00:00,101.5,101.5,101.5,101.5,4051,0.0,0.0
2025-02-18 03:00:00+00:00,101.5,101.5,101.5,101.5,7001,0.0,0.0
2025-02-18 03:05:00+00:00,101.5,101.5,101.5,101.5,8200,0.0,0.0
2025-02-18 03:10:00+00:00,101.5,101.5,101.5,101.5,1041,0.0,0.0
2025-02-18 03:15:00+00:00,101.5,101.5,101.5,101.5,1000,0.0,0.0
2025-02-18 03:20:00+00:00,101.5,101.5,101.5,101.5,1001,0.0,0.0
2025-02-18 03:25:00+00:00,102.0,102.0,102.0,102.0,1002,0.0,0.0
2025-02-18 03:40:00+00:00,101.5,101.5,101.5,101.5,1001,0.0,0.0
2025-02-18 03:55:00+00:00,101.5,101.5,101.5,101.5,5233,0.0,0.0
2025-02-18 04:15:00+00:00,101.0,101.0,101.0,101.0,2000,0.0,0.0
2025-02-18 04:20:00+00:00,101.0,101.0,101.0,101.0,4000,0.0,0.0
2025-02-18 04:25:00+00:00,101.0,101.5,101.0,101.5,4150,0.0,0.0
2025-02-18 04:35:00+00:00,101.0,101.0,101.0,101.0,4050,0.0,0.0
2025-02-18 04:55:00+00:00,101.0,101.0,101.0,101.0,1040,0.0,0.0
2025-02-18 05:00:00+00:00,101.5,101.5,101.5,101.5,4000,0.0,0.0
