Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,0.0,0.0
2025-02-17 01:10:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,3768,0.0,0.0
2025-02-17 01:15:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,3420,0.0,0.0
2025-02-17 02:15:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,1000,0.0,0.0
2025-02-17 02:20:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,10000,0.0,0.0
2025-02-17 02:25:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12125,0.0,0.0
2025-02-17 02:40:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,19000,0.0,0.0
2025-02-17 03:35:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,5326,0.0,0.0
2025-02-17 04:45:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,21607,0.0,0.0
2025-02-17 04:50:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,34035,0.0,0.0
2025-02-17 05:00:00+00:00,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,1866,0.0,0.0
2025-02-17 05:20:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,15000,0.0,0.0
2025-02-18 01:00:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,0.0,0.0
2025-02-18 01:15:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,3000,0.0,0.0
2025-02-18 01:20:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,2990,0.0,0.0
2025-02-18 01:25:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,2405,0.0,0.0
2025-02-18 02:00:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,1923,0.0,0.0
2025-02-18 02:15:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,1000,0.0,0.0
2025-02-18 02:25:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,4067,0.0,0.0
2025-02-18 02:30:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,2000,0.0,0.0
2025-02-18 02:50:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,1220,0.0,0.0
2025-02-18 03:25:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,7499,0.0,0.0
2025-02-18 03:40:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,7010,0.0,0.0
2025-02-18 03:55:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,14000,0.0,0.0
2025-02-18 04:10:00+00:00,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,1761,0.0,0.0
2025-02-18 05:10:00+00:00,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,1053,0.0,0.0
2025-02-18 05:20:00+00:00,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,1012,0.0,0.0
2025-02-19 01:00:00+00:00,12.399999618530273,12.399999618530273,12.350000381469727,12.350000381469727,0,0.0,0.0
2025-02-19 01:30:00+00:00,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,1948,0.0,0.0
2025-02-19 01:35:00+00:00,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,15000,0.0,0.0
2025-02-19 01:45:00+00:00,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,1000,0.0,0.0
