Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:00:00+00:00,93.05000305175781,93.25,93.05000305175781,93.0999984741211,0,0.0,0.0,0.0
2025-02-17 01:05:00+00:00,93.19999694824219,93.25,93.0999984741211,93.1500015258789,393390,0.0,0.0,0.0
2025-02-17 01:10:00+00:00,93.1500015258789,93.19999694824219,93.1500015258789,93.19999694824219,127610,0.0,0.0,0.0
2025-02-17 01:15:00+00:00,93.19999694824219,93.25,93.1500015258789,93.25,187391,0.0,0.0,0.0
2025-02-17 01:20:00+00:00,93.25,93.25,93.19999694824219,93.25,113652,0.0,0.0,0.0
2025-02-17 01:25:00+00:00,93.19999694824219,93.25,93.19999694824219,93.25,76872,0.0,0.0,0.0
2025-02-17 01:30:00+00:00,93.25,93.25,93.19999694824219,93.19999694824219,84353,0.0,0.0,0.0
2025-02-17 01:35:00+00:00,93.25,93.25,93.19999694824219,93.19999694824219,91691,0.0,0.0,0.0
2025-02-17 01:40:00+00:00,93.19999694824219,93.25,93.19999694824219,93.19999694824219,269193,0.0,0.0,0.0
2025-02-17 01:45:00+00:00,93.25,93.25,93.1500015258789,93.19999694824219,194333,0.0,0.0,0.0
2025-02-17 01:50:00+00:00,93.19999694824219,93.25,93.19999694824219,93.25,85052,0.0,0.0,0.0
2025-02-17 01:55:00+00:00,93.19999694824219,93.25,93.1500015258789,93.19999694824219,47529,0.0,0.0,0.0
2025-02-17 02:00:00+00:00,93.25,93.25,93.1500015258789,93.1500015258789,63633,0.0,0.0,0.0
2025-02-17 02:05:00+00:00,93.19999694824219,93.19999694824219,93.1500015258789,93.1500015258789,79331,0.0,0.0,0.0
2025-02-17 02:10:00+00:00,93.19999694824219,93.25,93.1500015258789,93.25,69477,0.0,0.0,0.0
2025-02-17 02:15:00+00:00,93.19999694824219,93.30000305175781,93.19999694824219,93.25,47166,0.0,0.0,0.0
2025-02-17 02:20:00+00:00,93.30000305175781,93.30000305175781,93.25,93.25,31252,0.0,0.0,0.0
2025-02-17 02:25:00+00:00,93.30000305175781,93.4000015258789,93.25,93.30000305175781,53390,0.0,0.0,0.0
2025-02-17 02:30:00+00:00,93.3499984741211,93.3499984741211,93.25,93.25,74205,0.0,0.0,0.0
2025-02-17 02:35:00+00:00,93.30000305175781,93.3499984741211,93.25,93.30000305175781,66829,0.0,0.0,0.0
2025-02-17 02:40:00+00:00,93.25,93.30000305175781,93.25,93.25,218182,0.0,0.0,0.0
2025-02-17 02:45:00+00:00,93.30000305175781,93.3499984741211,93.25,93.25,107660,0.0,0.0,0.0
2025-02-17 02:50:00+00:00,93.30000305175781,93.4000015258789,93.25,93.3499984741211,69022,0.0,0.0,0.0
2025-02-17 02:55:00+00:00,93.30000305175781,93.4000015258789,93.30000305175781,93.3499984741211,94477,0.0,0.0,0.0
2025-02-17 03:00:00+00:00,93.4000015258789,93.4000015258789,93.30000305175781,93.3499984741211,130223,0.0,0.0,0.0
2025-02-17 03:05:00+00:00,93.30000305175781,93.3499984741211,93.30000305175781,93.3499984741211,107683,0.0,0.0,0.0
