Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,14.850000381469727,14.850000381469727,14.800000190734863,14.800000190734863,0,0.0,0.0
2025-02-17 01:05:00+00:00,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,1000,0.0,0.0
2025-02-17 01:10:00+00:00,14.75,14.75,14.75,14.75,1000,0.0,0.0
2025-02-17 01:25:00+00:00,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,13100,0.0,0.0
2025-02-17 01:40:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,1242,0.0,0.0
2025-02-17 01:50:00+00:00,14.75,14.75,14.75,14.75,1094,0.0,0.0
2025-02-17 01:55:00+00:00,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,2106,0.0,0.0
2025-02-17 02:05:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,2303,0.0,0.0
2025-02-17 02:20:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,1000,0.0,0.0
2025-02-17 02:25:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,1000,0.0,0.0
2025-02-17 02:40:00+00:00,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,7000,0.0,0.0
2025-02-17 02:45:00+00:00,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,8000,0.0,0.0
2025-02-17 02:50:00+00:00,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,7000,0.0,0.0
2025-02-17 02:55:00+00:00,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,1170,0.0,0.0
2025-02-17 03:00:00+00:00,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,2000,0.0,0.0
2025-02-17 03:10:00+00:00,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,2182,0.0,0.0
2025-02-17 03:50:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,10034,0.0,0.0
2025-02-17 04:10:00+00:00,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,1930,0.0,0.0
2025-02-17 05:05:00+00:00,14.850000381469727,14.850000381469727,14.800000190734863,14.800000190734863,10189,0.0,0.0
2025-02-17 05:15:00+00:00,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,1060,0.0,0.0
2025-02-18 01:00:00+00:00,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0,0.0,0.0
2025-02-18 01:05:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,1493,0.0,0.0
