Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:00:00+00:00,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,0,0.0,0.0,0.0
2025-02-17 01:20:00+00:00,21.229999542236328,21.229999542236328,21.229999542236328,21.229999542236328,10000,0.0,0.0,0.0
2025-02-17 01:35:00+00:00,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,1000,0.0,0.0,0.0
2025-02-17 01:40:00+00:00,21.239999771118164,21.239999771118164,21.239999771118164,21.239999771118164,15000,0.0,0.0,0.0
2025-02-17 03:40:00+00:00,21.229999542236328,21.229999542236328,21.229999542236328,21.229999542236328,11000,0.0,0.0,0.0
2025-02-17 04:35:00+00:00,21.229999542236328,21.229999542236328,21.219999313354492,21.219999313354492,17000,0.0,0.0,0.0
2025-02-17 04:40:00+00:00,21.239999771118164,21.239999771118164,21.219999313354492,21.219999313354492,15000,0.0,0.0,0.0
2025-02-17 04:45:00+00:00,21.239999771118164,21.239999771118164,21.239999771118164,21.239999771118164,2000,0.0,0.0,0.0
2025-02-17 05:15:00+00:00,21.239999771118164,21.239999771118164,21.239999771118164,21.239999771118164,10000,0.0,0.0,0.0
2025-02-18 01:00:00+00:00,21.270000457763672,21.270000457763672,21.260000228881836,21.260000228881836,0,0.0,0.0,0.0
2025-02-18 02:00:00+00:00,21.280000686645508,21.280000686645508,21.280000686645508,21.280000686645508,1000,0.0,0.0,0.0
2025-02-18 02:40:00+00:00,21.290000915527344,21.290000915527344,21.290000915527344,21.290000915527344,5000,0.0,0.0,0.0
2025-02-18 03:35:00+00:00,21.309999465942383,21.309999465942383,21.309999465942383,21.309999465942383,1000,0.0,0.0,0.0
2025-02-18 04:40:00+00:00,21.31999969482422,21.31999969482422,21.31999969482422,21.31999969482422,5000,0.0,0.0,0.0
2025-02-19 01:15:00+00:00,21.40999984741211,21.40999984741211,21.40999984741211,21.40999984741211,0,0.0,0.0,0.0
2025-02-19 01:20:00+00:00,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,2000,0.0,0.0,0.0
2025-02-19 01:30:00+00:00,21.420000076293945,21.43000030517578,21.420000076293945,21.43000030517578,5000,0.0,0.0,0.0
2025-02-19 01:40:00+00:00,21.440000534057617,21.440000534057617,21.440000534057617,21.440000534057617,3000,0.0,0.0,0.0
2025-02-19 01:50:00+00:00,21.450000762939453,21.450000762939453,21.43000030517578,21.43000030517578,10000,0.0,0.0,0.0
2025-02-19 02:05:00+00:00,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,2000,0.0,0.0,0.0
2025-02-19 02:10:00+00:00,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,1000,0.0,0.0,0.0
2025-02-19 02:30:00+00:00,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,1000,0.0,0.0,0.0
2025-02-19 02:40:00+00:00,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,3000,0.0,0.0,0.0
2025-02-19 02:45:00+00:00,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,1000,0.0,0.0,0.0
2025-02-19 04:00:00+00:00,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,3000,0.0,0.0,0.0
2025-02-19 04:50:00+00:00,21.43000030517578,21.440000534057617,21.43000030517578,21.440000534057617,6000,0.0,0.0,0.0
2025-02-19 05:00:00+00:00,21.440000534057617,21.440000534057617,21.440000534057617,21.440000534057617,3000,0.0,0.0,0.0
2025-02-19 05:20:00+00:00,21.440000534057617,21.440000534057617,21.440000534057617,21.440000534057617,2000,0.0,0.0,0.0
