Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:00:00+00:00,73.4000015258789,73.4000015258789,73.4000015258789,73.4000015258789,0,0.0,0.0,0.0
2025-02-17 01:05:00+00:00,73.44999694824219,73.44999694824219,73.44999694824219,73.44999694824219,8319,0.0,0.0,0.0
2025-02-17 01:10:00+00:00,73.5,73.5,73.5,73.5,4352,0.0,0.0,0.0
2025-02-17 01:15:00+00:00,73.5,73.5,73.5,73.5,6043,0.0,0.0,0.0
2025-02-17 01:20:00+00:00,73.5,73.5,73.44999694824219,73.44999694824219,4162,0.0,0.0,0.0
2025-02-17 01:25:00+00:00,73.44999694824219,73.44999694824219,73.44999694824219,73.44999694824219,1000,0.0,0.0,0.0
2025-02-17 01:30:00+00:00,73.5,73.55000305175781,73.4000015258789,73.5,8289,0.0,0.0,0.0
2025-02-17 01:35:00+00:00,73.5,73.5,73.5,73.5,4145,0.0,0.0,0.0
2025-02-17 01:40:00+00:00,73.44999694824219,73.5,73.44999694824219,73.5,4032,0.0,0.0,0.0
2025-02-17 01:45:00+00:00,73.5,73.5,73.5,73.5,7109,0.0,0.0,0.0
2025-02-17 01:50:00+00:00,73.44999694824219,73.5,73.44999694824219,73.5,7025,0.0,0.0,0.0
2025-02-17 01:55:00+00:00,73.5,73.5,73.44999694824219,73.5,5000,0.0,0.0,0.0
2025-02-17 02:00:00+00:00,73.5,73.5,73.44999694824219,73.5,7622,0.0,0.0,0.0
2025-02-17 02:05:00+00:00,73.5,73.5,73.44999694824219,73.5,9048,0.0,0.0,0.0
2025-02-17 02:10:00+00:00,73.44999694824219,73.5,73.44999694824219,73.5,6360,0.0,0.0,0.0
2025-02-17 02:15:00+00:00,73.5,73.5,73.44999694824219,73.44999694824219,10974,0.0,0.0,0.0
2025-02-17 02:20:00+00:00,73.4000015258789,73.5,73.4000015258789,73.5,12123,0.0,0.0,0.0
2025-02-17 02:25:00+00:00,73.4000015258789,73.55000305175781,73.4000015258789,73.55000305175781,5264,0.0,0.0,0.0
2025-02-17 02:30:00+00:00,73.55000305175781,73.55000305175781,73.44999694824219,73.5,14212,0.0,0.0,0.0
2025-02-17 02:35:00+00:00,73.5,73.5,73.5,73.5,2115,0.0,0.0,0.0
2025-02-17 02:40:00+00:00,73.5,73.5,73.5,73.5,3523,0.0,0.0,0.0
2025-02-17 02:45:00+00:00,73.5,73.5,73.5,73.5,3182,0.0,0.0,0.0
2025-02-17 02:50:00+00:00,73.5,73.55000305175781,73.5,73.55000305175781,26114,0.0,0.0,0.0
2025-02-17 02:55:00+00:00,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,14274,0.0,0.0,0.0
2025-02-17 03:00:00+00:00,73.5999984741211,73.5999984741211,73.55000305175781,73.55000305175781,5112,0.0,0.0,0.0
2025-02-17 03:05:00+00:00,73.55000305175781,73.55000305175781,73.5,73.5,53436,0.0,0.0,0.0
2025-02-17 03:10:00+00:00,73.5,73.5999984741211,73.5,73.5999984741211,25122,0.0,0.0,0.0
