Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-21 01:35:00+00:00,29.3799991607666,29.3799991607666,29.3799991607666,29.3799991607666,0,0.0,0.0,0.0
2025-02-21 01:55:00+00:00,29.40999984741211,29.40999984741211,29.40999984741211,29.40999984741211,2000,0.0,0.0,0.0
2025-02-24 01:00:00+00:00,29.049999237060547,29.049999237060547,29.049999237060547,29.049999237060547,0,0.0,0.0,0.0
2025-02-24 01:25:00+00:00,29.06999969482422,29.06999969482422,29.06999969482422,29.06999969482422,2000,0.0,0.0,0.0
2025-02-25 01:15:00+00:00,29.31999969482422,29.31999969482422,29.31999969482422,29.31999969482422,6000,0.0,0.0,0.0
2025-02-25 03:35:00+00:00,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,1000,0.0,0.0,0.0
2025-02-25 04:10:00+00:00,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,3000,0.0,0.0,0.0
2025-02-25 04:55:00+00:00,29.260000228881836,29.260000228881836,29.260000228881836,29.260000228881836,2000,0.0,0.0,0.0
2025-03-04 01:20:00+00:00,29.1299991607666,29.1299991607666,29.1299991607666,29.1299991607666,0,0.0,0.0,0.0
2025-03-04 01:30:00+00:00,29.110000610351562,29.110000610351562,29.110000610351562,29.110000610351562,2000,0.0,0.0,0.0
2025-03-05 01:05:00+00:00,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,0,0.0,0.0,0.0
2025-03-10 01:05:00+00:00,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,0,0.0,0.0,0.0
2025-03-17 04:45:00+00:00,29.1200008392334,29.1200008392334,29.1200008392334,29.1200008392334,0,0.0,0.0,0.0
2025-03-18 05:05:00+00:00,29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164,1000,0.0,0.0,0.0
2025-04-07 03:05:00+00:00,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,1000,0.0,0.0,0.0
2025-04-11 01:15:00+00:00,28.079999923706055,28.079999923706055,28.079999923706055,28.079999923706055,0,0.0,0.0,0.0
2025-04-11 03:15:00+00:00,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,0,0.0,0.0,0.0
2025-04-11 03:25:00+00:00,28.18000030517578,28.18000030517578,28.18000030517578,28.18000030517578,41000,0.0,0.0,0.0
2025-04-14 01:00:00+00:00,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,0,0.0,0.0,0.0
2025-04-14 01:40:00+00:00,27.920000076293945,27.920000076293945,27.920000076293945,27.920000076293945,4000,0.0,0.0,0.0
2025-04-14 03:10:00+00:00,27.93000030517578,27.93000030517578,27.93000030517578,27.93000030517578,0,0.0,0.0,0.0
2025-04-15 01:50:00+00:00,28.15999984741211,28.15999984741211,28.15999984741211,28.15999984741211,1021,0.0,0.0,0.0
2025-04-15 02:15:00+00:00,28.1200008392334,28.1200008392334,28.100000381469727,28.100000381469727,6160,0.0,0.0,0.0
2025-04-15 02:50:00+00:00,28.110000610351562,28.110000610351562,28.110000610351562,28.110000610351562,1000,0.0,0.0,0.0
2025-04-15 03:35:00+00:00,28.079999923706055,28.079999923706055,28.079999923706055,28.079999923706055,2261,0.0,0.0,0.0
2025-04-15 04:45:00+00:00,28.079999923706055,28.079999923706055,28.06999969482422,28.06999969482422,29954,0.0,0.0,0.0
2025-04-15 05:05:00+00:00,28.079999923706055,28.079999923706055,28.079999923706055,28.079999923706055,0,0.0,0.0,0.0
2025-04-16 01:20:00+00:00,28.049999237060547,28.049999237060547,28.049999237060547,28.049999237060547,2808,0.0,0.0,0.0
2025-04-16 05:00:00+00:00,27.889999389648438,27.889999389648438,27.8799991607666,27.8799991607666,0,0.0,0.0,0.0
2025-04-17 03:35:00+00:00,28.0,28.0,28.0,28.0,0,0.0,0.0,0.0
