Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:05:00+00:00,86.5,86.5,86.5,86.5,0,0.0,0.0
2025-02-17 01:10:00+00:00,86.5999984741211,86.5999984741211,86.5999984741211,86.5999984741211,2187,0.0,0.0
2025-02-17 01:15:00+00:00,86.5999984741211,86.5999984741211,86.30000305175781,86.30000305175781,3001,0.0,0.0
2025-02-17 01:20:00+00:00,86.4000015258789,86.5999984741211,86.4000015258789,86.5999984741211,8001,0.0,0.0
2025-02-17 01:25:00+00:00,86.5999984741211,86.5999984741211,86.5999984741211,86.5999984741211,3000,0.0,0.0
2025-02-17 01:30:00+00:00,86.5,86.5,86.30000305175781,86.30000305175781,5250,0.0,0.0
2025-02-17 01:40:00+00:00,86.30000305175781,86.30000305175781,86.19999694824219,86.19999694824219,2701,0.0,0.0
2025-02-17 01:55:00+00:00,86.19999694824219,86.30000305175781,86.19999694824219,86.30000305175781,3572,0.0,0.0
2025-02-17 02:10:00+00:00,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,2400,0.0,0.0
2025-02-17 02:15:00+00:00,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,1728,0.0,0.0
2025-02-17 02:35:00+00:00,86.0999984741211,86.0999984741211,86.0999984741211,86.0999984741211,2089,0.0,0.0
2025-02-17 02:45:00+00:00,86.19999694824219,86.30000305175781,86.19999694824219,86.30000305175781,6184,0.0,0.0
2025-02-17 03:15:00+00:00,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,2017,0.0,0.0
2025-02-17 03:25:00+00:00,86.30000305175781,86.30000305175781,86.19999694824219,86.19999694824219,3035,0.0,0.0
2025-02-17 03:35:00+00:00,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,1000,0.0,0.0
2025-02-17 03:45:00+00:00,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,1450,0.0,0.0
2025-02-17 03:55:00+00:00,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,1901,0.0,0.0
2025-02-17 04:10:00+00:00,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,29010,0.0,0.0
2025-02-17 04:15:00+00:00,86.5,86.5,86.4000015258789,86.4000015258789,5391,0.0,0.0
2025-02-17 04:20:00+00:00,86.5,86.5,86.4000015258789,86.4000015258789,4000,0.0,0.0
2025-02-17 04:25:00+00:00,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,4000,0.0,0.0
2025-02-17 04:30:00+00:00,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,2299,0.0,0.0
2025-02-17 05:05:00+00:00,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,1481,0.0,0.0
2025-02-17 05:20:00+00:00,86.5,86.5,86.5,86.5,1151,0.0,0.0
2025-02-18 01:30:00+00:00,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,2000,0.0,0.0
2025-02-18 01:35:00+00:00,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,3405,0.0,0.0
2025-02-18 01:50:00+00:00,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,1000,0.0,0.0
2025-02-18 02:00:00+00:00,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,2000,0.0,0.0
2025-02-18 02:05:00+00:00,86.5,86.5,86.5,86.5,2000,0.0,0.0
