Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,160.0,165.5,160.0,165.0,0,0.0,0.0
2025-02-17 01:05:00+00:00,166.0,169.0,165.0,167.5,2698759,0.0,0.0
2025-02-17 01:10:00+00:00,168.0,169.0,165.0,165.5,1336141,0.0,0.0
2025-02-17 01:15:00+00:00,165.5,165.5,164.0,164.5,776856,0.0,0.0
2025-02-17 01:20:00+00:00,164.5,165.0,163.5,164.0,443841,0.0,0.0
2025-02-17 01:25:00+00:00,164.0,164.0,162.0,162.5,687406,0.0,0.0
2025-02-17 01:30:00+00:00,163.0,164.0,162.5,163.0,234590,0.0,0.0
2025-02-17 01:35:00+00:00,163.0,163.0,162.0,162.5,234025,0.0,0.0
2025-02-17 01:40:00+00:00,162.5,164.0,162.0,164.0,245269,0.0,0.0
2025-02-17 01:45:00+00:00,164.0,166.0,163.5,164.5,629067,0.0,0.0
2025-02-17 01:50:00+00:00,165.0,166.0,164.5,164.5,392340,0.0,0.0
2025-02-17 01:55:00+00:00,165.0,165.0,163.5,163.5,228232,0.0,0.0
2025-02-17 02:00:00+00:00,163.5,164.0,162.5,163.5,237028,0.0,0.0
2025-02-17 02:05:00+00:00,163.0,164.0,163.0,163.5,69031,0.0,0.0
2025-02-17 02:10:00+00:00,163.5,167.0,163.5,166.5,877516,0.0,0.0
2025-02-17 02:15:00+00:00,166.5,167.0,164.5,165.0,666373,0.0,0.0
2025-02-17 02:20:00+00:00,165.0,166.0,164.0,165.5,325509,0.0,0.0
2025-02-17 02:25:00+00:00,165.5,167.0,165.5,166.5,330087,0.0,0.0
2025-02-17 02:30:00+00:00,166.5,168.0,166.0,166.0,751944,0.0,0.0
2025-02-17 02:35:00+00:00,166.5,167.0,166.0,166.0,110163,0.0,0.0
2025-02-17 02:40:00+00:00,166.5,166.5,165.0,165.5,245293,0.0,0.0
2025-02-17 02:45:00+00:00,165.5,167.0,165.5,166.5,358521,0.0,0.0
2025-02-17 02:50:00+00:00,166.5,168.0,166.5,166.5,388789,0.0,0.0
2025-02-17 02:55:00+00:00,166.5,167.0,165.5,165.5,187117,0.0,0.0
2025-02-17 03:00:00+00:00,166.0,166.0,165.5,166.0,49135,0.0,0.0
2025-02-17 03:05:00+00:00,165.5,166.0,163.5,164.0,352479,0.0,0.0
2025-02-17 03:10:00+00:00,164.0,165.0,164.0,165.0,134130,0.0,0.0
2025-02-17 03:15:00+00:00,164.5,166.0,164.5,165.5,135605,0.0,0.0
2025-02-17 03:20:00+00:00,166.0,166.5,165.0,165.0,141168,0.0,0.0
2025-02-17 03:25:00+00:00,165.0,165.0,164.5,165.0,75193,0.0,0.0
2025-02-17 03:30:00+00:00,165.0,166.5,165.0,166.0,97002,0.0,0.0
2025-02-17 03:35:00+00:00,166.0,166.5,165.5,166.0,175229,0.0,0.0
2025-02-17 03:40:00+00:00,166.0,166.5,165.5,166.0,56125,0.0,0.0
2025-02-17 03:45:00+00:00,166.0,166.5,165.5,165.5,71377,0.0,0.0
2025-02-17 03:50:00+00:00,165.5,165.5,165.5,165.5,46803,0.0,0.0
2025-02-17 03:55:00+00:00,165.0,165.5,165.0,165.5,51720,0.0,0.0
2025-02-17 04:00:00+00:00,165.5,165.5,165.5,165.5,13293,0.0,0.0
2025-02-17 04:05:00+00:00,165.5,165.5,165.0,165.5,26250,0.0,0.0
2025-02-17 04:10:00+00:00,165.5,167.0,165.0,166.5,588721,0.0,0.0
2025-02-17 04:15:00+00:00,166.5,166.5,166.0,166.5,69144,0.0,0.0
2025-02-17 04:20:00+00:00,166.5,166.5,165.5,166.0,97481,0.0,0.0
2025-02-17 04:25:00+00:00,166.0,166.0,165.5,165.5,68326,0.0,0.0
2025-02-17 04:30:00+00:00,165.5,166.5,165.5,166.5,124246,0.0,0.0
2025-02-17 04:35:00+00:00,166.5,166.5,166.0,166.0,44370,0.0,0.0
2025-02-17 04:40:00+00:00,166.0,166.0,165.5,165.5,80050,0.0,0.0
2025-02-17 04:45:00+00:00,165.5,166.0,164.5,164.5,296406,0.0,0.0
2025-02-17 04:50:00+00:00,165.0,165.5,165.0,165.0,92399,0.0,0.0
2025-02-17 04:55:00+00:00,165.0,166.5,165.0,166.0,337891,0.0,0.0
2025-02-17 05:00:00+00:00,166.0,166.0,165.5,165.5,56487,0.0,0.0
2025-02-17 05:05:00+00:00,165.5,166.0,165.0,165.0,112683,0.0,0.0
2025-02-17 05:10:00+00:00,165.5,165.5,164.5,164.5,165180,0.0,0.0
2025-02-17 05:15:00+00:00,164.5,165.0,164.5,164.5,265153,0.0,0.0
2025-02-17 05:20:00+00:00,164.5,165.5,164.5,165.0,494494,0.0,0.0
2025-02-18 01:00:00+00:00,166.0,167.0,164.0,165.5,0,0.0,0.0
2025-02-18 01:05:00+00:00,165.5,165.5,164.0,164.5,280991,0.0,0.0
2025-02-18 01:10:00+00:00,164.5,167.0,164.5,166.0,538869,0.0,0.0
2025-02-18 01:15:00+00:00,165.5,166.0,164.5,164.5,176701,0.0,0.0
2025-02-18 01:20:00+00:00,164.5,165.5,164.5,165.0,80365,0.0,0.0
2025-02-18 01:25:00+00:00,165.0,166.0,164.5,165.5,135451,0.0,0.0
2025-02-18 01:30:00+00:00,165.5,165.5,163.5,164.5,399149,0.0,0.0
2025-02-18 01:35:00+00:00,164.5,164.5,163.0,163.5,226837,0.0,0.0
2025-02-18 01:40:00+00:00,163.5,164.0,163.5,164.0,68863,0.0,0.0
2025-02-18 01:45:00+00:00,164.0,164.0,163.5,164.0,72325,0.0,0.0
2025-02-18 01:50:00+00:00,164.5,164.5,164.5,164.5,16399,0.0,0.0
2025-02-18 01:55:00+00:00,164.5,165.0,164.0,164.0,40751,0.0,0.0
2025-02-18 02:00:00+00:00,164.0,164.0,163.0,163.0,335204,0.0,0.0
2025-02-18 02:05:00+00:00,163.0,163.0,162.5,163.0,107509,0.0,0.0
2025-02-18 02:10:00+00:00,163.0,163.5,163.0,163.5,27381,0.0,0.0
2025-02-18 02:15:00+00:00,163.5,164.0,163.5,163.5,25701,0.0,0.0
2025-02-18 02:20:00+00:00,164.0,165.0,164.0,164.5,223214,0.0,0.0
2025-02-18 02:25:00+00:00,164.5,166.0,164.5,165.0,232440,0.0,0.0
2025-02-18 02:30:00+00:00,165.0,165.0,164.5,165.0,16437,0.0,0.0
2025-02-18 02:35:00+00:00,165.0,165.5,165.0,165.0,43493,0.0,0.0
2025-02-18 02:40:00+00:00,165.5,166.0,165.0,165.0,107691,0.0,0.0
2025-02-18 02:45:00+00:00,165.0,166.0,165.0,166.0,72431,0.0,0.0
2025-02-18 02:50:00+00:00,165.5,166.0,165.5,165.5,79481,0.0,0.0
