Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,0,0.0,0.0
2025-02-17 01:05:00+00:00,17.799999237060547,17.799999237060547,17.75,17.75,2180,0.0,0.0
2025-02-17 01:10:00+00:00,17.75,17.75,17.75,17.75,7000,0.0,0.0
2025-02-17 01:20:00+00:00,17.75,17.75,17.75,17.75,5000,0.0,0.0
2025-02-17 01:30:00+00:00,17.75,17.75,17.75,17.75,2176,0.0,0.0
2025-02-17 01:45:00+00:00,17.799999237060547,17.850000381469727,17.799999237060547,17.850000381469727,9000,0.0,0.0
2025-02-17 01:50:00+00:00,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,4041,0.0,0.0
2025-02-17 02:10:00+00:00,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,8228,0.0,0.0
2025-02-17 02:15:00+00:00,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,2000,0.0,0.0
2025-02-17 02:20:00+00:00,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,1291,0.0,0.0
2025-02-17 02:35:00+00:00,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,14000,0.0,0.0
2025-02-17 02:40:00+00:00,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,7010,0.0,0.0
2025-02-17 02:55:00+00:00,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,1000,0.0,0.0
2025-02-17 03:00:00+00:00,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,1261,0.0,0.0
2025-02-17 03:05:00+00:00,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,1373,0.0,0.0
2025-02-17 03:10:00+00:00,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,1000,0.0,0.0
2025-02-17 03:15:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,15133,0.0,0.0
2025-02-17 03:20:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,2050,0.0,0.0
2025-02-17 03:25:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,6126,0.0,0.0
2025-02-17 03:30:00+00:00,17.799999237060547,17.850000381469727,17.799999237060547,17.850000381469727,2050,0.0,0.0
2025-02-17 03:35:00+00:00,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,1212,0.0,0.0
2025-02-17 04:05:00+00:00,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,1063,0.0,0.0
2025-02-17 04:30:00+00:00,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,5310,0.0,0.0
2025-02-17 05:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,1043,0.0,0.0
