Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:05:00+00:00,29.170000076293945,29.170000076293945,29.170000076293945,29.170000076293945,0,0.0,0.0,0.0
2025-02-17 01:10:00+00:00,29.170000076293945,29.170000076293945,29.170000076293945,29.170000076293945,13000,0.0,0.0,0.0
2025-02-17 01:15:00+00:00,29.170000076293945,29.170000076293945,29.170000076293945,29.170000076293945,1200,0.0,0.0,0.0
2025-02-17 01:45:00+00:00,29.190000534057617,29.190000534057617,29.190000534057617,29.190000534057617,1195,0.0,0.0,0.0
2025-02-17 02:00:00+00:00,29.190000534057617,29.190000534057617,29.190000534057617,29.190000534057617,1100,0.0,0.0,0.0
2025-02-17 02:05:00+00:00,29.170000076293945,29.200000762939453,29.170000076293945,29.200000762939453,7055,0.0,0.0,0.0
2025-02-17 02:10:00+00:00,29.170000076293945,29.170000076293945,29.170000076293945,29.170000076293945,20100,0.0,0.0,0.0
2025-02-17 02:20:00+00:00,29.190000534057617,29.190000534057617,29.190000534057617,29.190000534057617,1100,0.0,0.0,0.0
2025-02-17 02:45:00+00:00,29.209999084472656,29.229999542236328,29.209999084472656,29.229999542236328,11100,0.0,0.0,0.0
2025-02-17 02:50:00+00:00,29.229999542236328,29.229999542236328,29.229999542236328,29.229999542236328,1100,0.0,0.0,0.0
2025-02-17 03:10:00+00:00,29.219999313354492,29.219999313354492,29.219999313354492,29.219999313354492,1273,0.0,0.0,0.0
2025-02-17 04:05:00+00:00,29.219999313354492,29.219999313354492,29.219999313354492,29.219999313354492,200000,0.0,0.0,0.0
2025-02-17 04:30:00+00:00,29.229999542236328,29.229999542236328,29.229999542236328,29.229999542236328,1480,0.0,0.0,0.0
2025-02-17 05:05:00+00:00,29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164,2000,0.0,0.0,0.0
2025-02-17 05:10:00+00:00,29.219999313354492,29.219999313354492,29.219999313354492,29.219999313354492,1085,0.0,0.0,0.0
2025-02-18 01:00:00+00:00,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,0,0.0,0.0,0.0
2025-02-18 01:25:00+00:00,29.229999542236328,29.229999542236328,29.229999542236328,29.229999542236328,1522,0.0,0.0,0.0
2025-02-18 01:50:00+00:00,29.229999542236328,29.229999542236328,29.229999542236328,29.229999542236328,1195,0.0,0.0,0.0
2025-02-18 02:35:00+00:00,29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164,1185,0.0,0.0,0.0
2025-02-18 03:20:00+00:00,29.25,29.25,29.25,29.25,1116,0.0,0.0,0.0
2025-02-18 03:45:00+00:00,29.25,29.25,29.25,29.25,3066,0.0,0.0,0.0
2025-02-18 04:05:00+00:00,29.260000228881836,29.260000228881836,29.260000228881836,29.260000228881836,200017,0.0,0.0,0.0
2025-02-18 04:10:00+00:00,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,10066,0.0,0.0,0.0
2025-02-18 04:25:00+00:00,29.270000457763672,29.270000457763672,29.270000457763672,29.270000457763672,1017,0.0,0.0,0.0
2025-02-18 04:30:00+00:00,29.290000915527344,29.290000915527344,29.239999771118164,29.239999771118164,202000,0.0,0.0,0.0
2025-02-18 04:35:00+00:00,29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164,17035,0.0,0.0,0.0
2025-02-19 01:00:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,0,0.0,0.0,0.0
2025-02-19 01:15:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,1035,0.0,0.0,0.0
2025-02-19 01:30:00+00:00,29.360000610351562,29.360000610351562,29.360000610351562,29.360000610351562,2436,0.0,0.0,0.0
2025-02-19 02:00:00+00:00,29.350000381469727,29.360000610351562,29.350000381469727,29.360000610351562,2034,0.0,0.0,0.0
2025-02-19 02:10:00+00:00,29.360000610351562,29.360000610351562,29.360000610351562,29.360000610351562,1732,0.0,0.0,0.0
2025-02-19 03:25:00+00:00,29.360000610351562,29.360000610351562,29.360000610351562,29.360000610351562,3120,0.0,0.0,0.0
2025-02-19 03:55:00+00:00,29.3799991607666,29.3799991607666,29.3799991607666,29.3799991607666,4052,0.0,0.0,0.0
2025-02-19 04:10:00+00:00,29.3700008392334,29.3700008392334,29.3700008392334,29.3700008392334,2068,0.0,0.0,0.0
2025-02-19 04:30:00+00:00,29.3799991607666,29.3799991607666,29.3799991607666,29.3799991607666,1126,0.0,0.0,0.0
2025-02-19 04:35:00+00:00,29.3700008392334,29.3700008392334,29.3700008392334,29.3700008392334,1000,0.0,0.0,0.0
2025-02-19 04:45:00+00:00,29.3700008392334,29.3700008392334,29.3700008392334,29.3700008392334,200001,0.0,0.0,0.0
2025-02-19 05:20:00+00:00,29.3700008392334,29.3700008392334,29.3700008392334,29.3700008392334,2000,0.0,0.0,0.0
2025-02-20 01:00:00+00:00,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,0,0.0,0.0,0.0
2025-02-20 01:05:00+00:00,29.549999237060547,29.579999923706055,29.549999237060547,29.56999969482422,25068,0.0,0.0,0.0
2025-02-20 01:15:00+00:00,29.579999923706055,29.579999923706055,29.579999923706055,29.579999923706055,2017,0.0,0.0,0.0
2025-02-20 01:20:00+00:00,29.579999923706055,29.579999923706055,29.559999465942383,29.559999465942383,29017,0.0,0.0,0.0
2025-02-20 01:25:00+00:00,29.549999237060547,29.549999237060547,29.540000915527344,29.540000915527344,9189,0.0,0.0,0.0
2025-02-20 01:35:00+00:00,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,1068,0.0,0.0,0.0
2025-02-20 02:00:00+00:00,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,2119,0.0,0.0,0.0
2025-02-20 02:30:00+00:00,29.559999465942383,29.56999969482422,29.559999465942383,29.56999969482422,10602,0.0,0.0,0.0
2025-02-20 03:45:00+00:00,29.559999465942383,29.559999465942383,29.559999465942383,29.559999465942383,3085,0.0,0.0,0.0
2025-02-20 04:05:00+00:00,29.559999465942383,29.559999465942383,29.559999465942383,29.559999465942383,1102,0.0,0.0,0.0
2025-02-20 04:25:00+00:00,29.559999465942383,29.559999465942383,29.559999465942383,29.559999465942383,400017,0.0,0.0,0.0
2025-02-20 04:30:00+00:00,29.56999969482422,29.56999969482422,29.56999969482422,29.56999969482422,1017,0.0,0.0,0.0
2025-02-20 04:35:00+00:00,29.559999465942383,29.579999923706055,29.559999465942383,29.579999923706055,201000,0.0,0.0,0.0
2025-02-20 04:55:00+00:00,29.559999465942383,29.559999465942383,29.559999465942383,29.559999465942383,1000,0.0,0.0,0.0
2025-02-20 05:00:00+00:00,29.559999465942383,29.559999465942383,29.549999237060547,29.549999237060547,50000,0.0,0.0,0.0
2025-02-20 05:05:00+00:00,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,20000,0.0,0.0,0.0
2025-02-20 05:20:00+00:00,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,5000,0.0,0.0,0.0
2025-02-21 01:20:00+00:00,29.719999313354492,29.719999313354492,29.719999313354492,29.719999313354492,1070,0.0,0.0,0.0
2025-02-21 01:40:00+00:00,29.729999542236328,29.729999542236328,29.729999542236328,29.729999542236328,1014,0.0,0.0,0.0
2025-02-21 01:45:00+00:00,29.729999542236328,29.729999542236328,29.729999542236328,29.729999542236328,1014,0.0,0.0,0.0
2025-02-21 01:50:00+00:00,29.729999542236328,29.729999542236328,29.729999542236328,29.729999542236328,1456,0.0,0.0,0.0
2025-02-21 02:05:00+00:00,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,1000,0.0,0.0,0.0
2025-02-21 02:10:00+00:00,29.739999771118164,29.760000228881836,29.739999771118164,29.75,101041,0.0,0.0,0.0
2025-02-21 02:15:00+00:00,29.75,29.75,29.75,29.75,11326,0.0,0.0,0.0
2025-02-21 02:55:00+00:00,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,4028,0.0,0.0,0.0
2025-02-21 03:05:00+00:00,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,6069,0.0,0.0,0.0
2025-02-21 03:25:00+00:00,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,1028,0.0,0.0,0.0
