Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:25:00+00:00,20.170000076293945,20.170000076293945,20.170000076293945,20.170000076293945,0,0.0,0.0,0.0
2025-02-17 01:30:00+00:00,20.170000076293945,20.170000076293945,20.170000076293945,20.170000076293945,2988,0.0,0.0,0.0
2025-02-17 01:35:00+00:00,20.149999618530273,20.149999618530273,20.139999389648438,20.139999389648438,7000,0.0,0.0,0.0
2025-02-17 01:45:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,1100,0.0,0.0,0.0
2025-02-17 01:50:00+00:00,20.139999389648438,20.139999389648438,20.1299991607666,20.1299991607666,37240,0.0,0.0,0.0
2025-02-17 02:00:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,2100,0.0,0.0,0.0
2025-02-17 02:10:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,1000,0.0,0.0,0.0
2025-02-17 02:15:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,1140,0.0,0.0,0.0
2025-02-17 02:20:00+00:00,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,1530,0.0,0.0,0.0
2025-02-17 02:30:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,1370,0.0,0.0,0.0
2025-02-17 02:35:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,9704,0.0,0.0,0.0
2025-02-17 03:00:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,1100,0.0,0.0,0.0
2025-02-17 03:15:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,2100,0.0,0.0,0.0
2025-02-17 03:30:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,1128,0.0,0.0,0.0
2025-02-17 03:40:00+00:00,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,1000,0.0,0.0,0.0
2025-02-17 03:50:00+00:00,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,5000,0.0,0.0,0.0
2025-02-17 04:05:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,1000,0.0,0.0,0.0
2025-02-17 04:20:00+00:00,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,53000,0.0,0.0,0.0
2025-02-17 04:25:00+00:00,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,1000,0.0,0.0,0.0
2025-02-17 04:30:00+00:00,20.149999618530273,20.149999618530273,20.139999389648438,20.139999389648438,21132,0.0,0.0,0.0
2025-02-17 04:45:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,5766,0.0,0.0,0.0
2025-02-17 05:00:00+00:00,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,1000,0.0,0.0,0.0
2025-02-17 05:05:00+00:00,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,1021,0.0,0.0,0.0
2025-02-18 01:00:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,0,0.0,0.0,0.0
2025-02-18 01:10:00+00:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,1489,0.0,0.0,0.0
2025-02-18 01:25:00+00:00,20.170000076293945,20.170000076293945,20.170000076293945,20.170000076293945,4724,0.0,0.0,0.0
2025-02-18 01:30:00+00:00,20.170000076293945,20.170000076293945,20.170000076293945,20.170000076293945,3035,0.0,0.0,0.0
2025-02-18 01:55:00+00:00,20.18000030517578,20.18000030517578,20.18000030517578,20.18000030517578,2202,0.0,0.0,0.0
2025-02-18 02:25:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,29160,0.0,0.0,0.0
2025-02-18 02:50:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,10000,0.0,0.0,0.0
2025-02-18 02:55:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,10000,0.0,0.0,0.0
2025-02-18 03:05:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,38000,0.0,0.0,0.0
2025-02-18 03:30:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,1180,0.0,0.0,0.0
2025-02-18 03:55:00+00:00,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,1123,0.0,0.0,0.0
2025-02-18 04:25:00+00:00,20.190000534057617,20.200000762939453,20.190000534057617,20.200000762939453,210100,0.0,0.0,0.0
2025-02-18 04:35:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,1000,0.0,0.0,0.0
2025-02-18 04:40:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,1000,0.0,0.0,0.0
2025-02-18 05:00:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,1000,0.0,0.0,0.0
2025-02-18 05:15:00+00:00,20.209999084472656,20.209999084472656,20.209999084472656,20.209999084472656,1072,0.0,0.0,0.0
