Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:25:00+00:00,21.559999465942383,21.559999465942383,21.559999465942383,21.559999465942383,0,0.0,0.0,0.0
2025-02-17 01:30:00+00:00,21.559999465942383,21.559999465942383,21.559999465942383,21.559999465942383,4002,0.0,0.0,0.0
2025-02-17 01:35:00+00:00,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,1001,0.0,0.0,0.0
2025-02-17 01:40:00+00:00,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,10002,0.0,0.0,0.0
2025-02-17 01:45:00+00:00,21.559999465942383,21.559999465942383,21.559999465942383,21.559999465942383,20082,0.0,0.0,0.0
2025-02-17 01:55:00+00:00,21.559999465942383,21.559999465942383,21.549999237060547,21.549999237060547,3101,0.0,0.0,0.0
2025-02-17 02:05:00+00:00,21.559999465942383,21.559999465942383,21.559999465942383,21.559999465942383,1002,0.0,0.0,0.0
2025-02-17 02:10:00+00:00,21.559999465942383,21.559999465942383,21.549999237060547,21.549999237060547,2002,0.0,0.0,0.0
2025-02-17 02:15:00+00:00,21.549999237060547,21.559999465942383,21.549999237060547,21.559999465942383,7003,0.0,0.0,0.0
2025-02-17 02:25:00+00:00,21.559999465942383,21.559999465942383,21.559999465942383,21.559999465942383,14068,0.0,0.0,0.0
2025-02-17 02:30:00+00:00,21.579999923706055,21.579999923706055,21.579999923706055,21.579999923706055,1486,0.0,0.0,0.0
2025-02-17 02:35:00+00:00,21.579999923706055,21.579999923706055,21.579999923706055,21.579999923706055,1226,0.0,0.0,0.0
2025-02-17 03:05:00+00:00,21.559999465942383,21.559999465942383,21.559999465942383,21.559999465942383,1003,0.0,0.0,0.0
2025-02-17 03:20:00+00:00,21.579999923706055,21.579999923706055,21.579999923706055,21.579999923706055,1017,0.0,0.0,0.0
2025-02-17 03:35:00+00:00,21.579999923706055,21.579999923706055,21.579999923706055,21.579999923706055,1015,0.0,0.0,0.0
2025-02-17 04:05:00+00:00,21.56999969482422,21.56999969482422,21.559999465942383,21.559999465942383,3055,0.0,0.0,0.0
2025-02-17 04:30:00+00:00,21.579999923706055,21.579999923706055,21.579999923706055,21.579999923706055,1577,0.0,0.0,0.0
2025-02-18 01:30:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,4004,0.0,0.0,0.0
2025-02-18 01:45:00+00:00,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,2090,0.0,0.0,0.0
2025-02-18 01:50:00+00:00,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,52122,0.0,0.0,0.0
