Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,695.0,704.0,695.0,700.0,0,0.0,0.0
2025-02-17 01:05:00+00:00,700.0,700.0,695.0,695.0,10879,0.0,0.0
2025-02-17 01:10:00+00:00,696.0,696.0,696.0,696.0,11361,0.0,0.0
2025-02-17 01:15:00+00:00,696.0,697.0,696.0,697.0,5354,0.0,0.0
2025-02-17 01:20:00+00:00,698.0,699.0,698.0,699.0,6531,0.0,0.0
2025-02-17 01:25:00+00:00,698.0,700.0,698.0,700.0,13327,0.0,0.0
2025-02-17 01:30:00+00:00,701.0,707.0,701.0,706.0,39701,0.0,0.0
2025-02-17 01:35:00+00:00,705.0,707.0,705.0,707.0,17546,0.0,0.0
2025-02-17 01:40:00+00:00,707.0,707.0,706.0,706.0,8560,0.0,0.0
2025-02-17 01:45:00+00:00,707.0,708.0,707.0,707.0,17787,0.0,0.0
2025-02-17 01:50:00+00:00,706.0,707.0,705.0,706.0,10475,0.0,0.0
2025-02-17 01:55:00+00:00,705.0,705.0,704.0,704.0,9090,0.0,0.0
2025-02-17 02:00:00+00:00,704.0,705.0,702.0,705.0,19418,0.0,0.0
2025-02-17 02:05:00+00:00,705.0,705.0,705.0,705.0,1039,0.0,0.0
2025-02-17 02:10:00+00:00,706.0,706.0,705.0,706.0,6198,0.0,0.0
2025-02-17 02:15:00+00:00,706.0,707.0,706.0,707.0,7587,0.0,0.0
2025-02-17 02:20:00+00:00,706.0,706.0,706.0,706.0,5454,0.0,0.0
2025-02-17 02:25:00+00:00,706.0,707.0,706.0,706.0,6258,0.0,0.0
2025-02-17 02:30:00+00:00,705.0,705.0,705.0,705.0,11010,0.0,0.0
2025-02-17 02:35:00+00:00,705.0,705.0,704.0,704.0,2032,0.0,0.0
2025-02-17 02:40:00+00:00,704.0,704.0,703.0,703.0,4010,0.0,0.0
2025-02-17 02:45:00+00:00,704.0,704.0,703.0,703.0,4079,0.0,0.0
2025-02-17 02:50:00+00:00,703.0,703.0,700.0,700.0,19495,0.0,0.0
2025-02-17 02:55:00+00:00,701.0,702.0,701.0,702.0,3050,0.0,0.0
2025-02-17 03:00:00+00:00,702.0,704.0,702.0,703.0,3102,0.0,0.0
2025-02-17 03:05:00+00:00,704.0,705.0,704.0,705.0,5355,0.0,0.0
