Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,230.5,232.5,230.5,231.0,0,0.0,0.0
2025-02-17 01:05:00+00:00,231.5,231.5,230.5,231.5,75000,0.0,0.0
2025-02-17 01:10:00+00:00,232.0,233.0,231.5,232.0,96288,0.0,0.0
2025-02-17 01:15:00+00:00,232.0,232.0,231.0,231.0,11134,0.0,0.0
2025-02-17 01:20:00+00:00,231.5,232.0,231.5,232.0,11230,0.0,0.0
2025-02-17 01:25:00+00:00,232.5,232.5,231.5,232.0,17231,0.0,0.0
2025-02-17 01:30:00+00:00,231.5,231.5,231.5,231.5,9129,0.0,0.0
2025-02-17 01:35:00+00:00,231.5,233.0,231.0,232.5,38375,0.0,0.0
2025-02-17 01:40:00+00:00,232.5,232.5,232.0,232.5,23655,0.0,0.0
2025-02-17 01:45:00+00:00,232.5,232.5,231.5,231.5,14350,0.0,0.0
2025-02-17 01:50:00+00:00,231.5,232.5,231.5,232.0,15315,0.0,0.0
2025-02-17 01:55:00+00:00,232.0,232.0,231.0,232.0,13027,0.0,0.0
2025-02-17 02:00:00+00:00,231.0,231.0,229.5,230.0,64606,0.0,0.0
2025-02-17 02:05:00+00:00,230.0,230.5,230.0,230.5,18501,0.0,0.0
2025-02-17 02:10:00+00:00,230.5,230.5,230.0,230.0,22003,0.0,0.0
2025-02-17 02:15:00+00:00,230.5,230.5,230.5,230.5,12314,0.0,0.0
2025-02-17 02:20:00+00:00,230.5,230.5,230.5,230.5,8044,0.0,0.0
2025-02-17 02:25:00+00:00,230.5,230.5,230.5,230.5,4074,0.0,0.0
2025-02-17 02:30:00+00:00,230.5,230.5,230.5,230.5,5100,0.0,0.0
2025-02-17 02:35:00+00:00,231.0,231.0,231.0,231.0,8006,0.0,0.0
2025-02-17 02:40:00+00:00,231.0,231.0,231.0,231.0,5001,0.0,0.0
2025-02-17 02:45:00+00:00,231.0,231.0,231.0,231.0,3000,0.0,0.0
2025-02-17 02:50:00+00:00,230.5,230.5,230.5,230.5,11237,0.0,0.0
2025-02-17 02:55:00+00:00,230.0,230.0,230.0,230.0,26310,0.0,0.0
2025-02-17 03:00:00+00:00,230.0,230.0,229.5,229.5,7506,0.0,0.0
2025-02-17 03:10:00+00:00,230.0,230.0,230.0,230.0,6152,0.0,0.0
2025-02-17 03:15:00+00:00,230.0,230.0,229.5,229.5,4000,0.0,0.0
2025-02-17 03:20:00+00:00,230.0,230.0,229.5,229.5,5236,0.0,0.0
2025-02-17 03:25:00+00:00,229.5,229.5,229.5,229.5,7527,0.0,0.0
2025-02-17 03:30:00+00:00,229.5,229.5,229.5,229.5,16817,0.0,0.0
2025-02-17 03:35:00+00:00,229.5,229.5,229.5,229.5,4503,0.0,0.0
2025-02-17 03:40:00+00:00,229.5,229.5,229.5,229.5,1060,0.0,0.0
2025-02-17 03:45:00+00:00,230.0,230.0,230.0,230.0,7037,0.0,0.0
