Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:00:00+00:00,15.579999923706055,15.59000015258789,15.569999694824219,15.59000015258789,0,0.0,0.0,0.0
2025-02-17 01:05:00+00:00,15.579999923706055,15.59000015258789,15.579999923706055,15.579999923706055,1892266,0.0,0.0,0.0
2025-02-17 01:10:00+00:00,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,168755,0.0,0.0,0.0
2025-02-17 01:15:00+00:00,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,546179,0.0,0.0,0.0
2025-02-17 01:20:00+00:00,15.59000015258789,15.59000015258789,15.579999923706055,15.59000015258789,495260,0.0,0.0,0.0
2025-02-17 01:25:00+00:00,15.59000015258789,15.59000015258789,15.579999923706055,15.579999923706055,1459003,0.0,0.0,0.0
2025-02-17 01:30:00+00:00,15.579999923706055,15.59000015258789,15.569999694824219,15.579999923706055,1445764,0.0,0.0,0.0
2025-02-17 01:35:00+00:00,15.579999923706055,15.579999923706055,15.569999694824219,15.569999694824219,1696367,0.0,0.0,0.0
2025-02-17 01:40:00+00:00,15.569999694824219,15.569999694824219,15.5600004196167,15.569999694824219,205911,0.0,0.0,0.0
2025-02-17 01:45:00+00:00,15.569999694824219,15.569999694824219,15.569999694824219,15.569999694824219,262800,0.0,0.0,0.0
2025-02-17 01:50:00+00:00,15.5600004196167,15.579999923706055,15.5600004196167,15.569999694824219,573480,0.0,0.0,0.0
2025-02-17 01:55:00+00:00,15.569999694824219,15.579999923706055,15.569999694824219,15.579999923706055,75822,0.0,0.0,0.0
2025-02-17 02:00:00+00:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,104821,0.0,0.0,0.0
2025-02-17 02:05:00+00:00,15.579999923706055,15.579999923706055,15.569999694824219,15.579999923706055,108862,0.0,0.0,0.0
2025-02-17 02:10:00+00:00,15.579999923706055,15.579999923706055,15.569999694824219,15.579999923706055,92666,0.0,0.0,0.0
2025-02-17 02:15:00+00:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,421412,0.0,0.0,0.0
2025-02-17 02:20:00+00:00,15.579999923706055,15.579999923706055,15.569999694824219,15.579999923706055,310262,0.0,0.0,0.0
2025-02-17 02:25:00+00:00,15.569999694824219,15.579999923706055,15.569999694824219,15.579999923706055,46343,0.0,0.0,0.0
2025-02-17 02:30:00+00:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,162219,0.0,0.0,0.0
2025-02-17 02:35:00+00:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,324509,0.0,0.0,0.0
2025-02-17 02:40:00+00:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,51233,0.0,0.0,0.0
2025-02-17 02:45:00+00:00,15.579999923706055,15.579999923706055,15.569999694824219,15.579999923706055,163554,0.0,0.0,0.0
2025-02-17 02:50:00+00:00,15.579999923706055,15.579999923706055,15.569999694824219,15.579999923706055,314624,0.0,0.0,0.0
2025-02-17 02:55:00+00:00,15.579999923706055,15.59000015258789,15.579999923706055,15.59000015258789,207286,0.0,0.0,0.0
2025-02-17 03:00:00+00:00,15.579999923706055,15.59000015258789,15.579999923706055,15.579999923706055,369003,0.0,0.0,0.0
2025-02-17 03:05:00+00:00,15.59000015258789,15.59000015258789,15.579999923706055,15.59000015258789,29503,0.0,0.0,0.0
2025-02-17 03:10:00+00:00,15.59000015258789,15.59000015258789,15.579999923706055,15.579999923706055,931503,0.0,0.0,0.0
2025-02-17 03:15:00+00:00,15.59000015258789,15.59000015258789,15.579999923706055,15.579999923706055,298003,0.0,0.0,0.0
2025-02-17 03:20:00+00:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,40154,0.0,0.0,0.0
2025-02-17 03:25:00+00:00,15.579999923706055,15.59000015258789,15.579999923706055,15.59000015258789,232095,0.0,0.0,0.0
2025-02-17 03:30:00+00:00,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,39653,0.0,0.0,0.0
2025-02-17 03:35:00+00:00,15.59000015258789,15.59000015258789,15.579999923706055,15.579999923706055,87003,0.0,0.0,0.0
2025-02-17 03:40:00+00:00,15.579999923706055,15.59000015258789,15.579999923706055,15.579999923706055,253686,0.0,0.0,0.0
2025-02-17 03:45:00+00:00,15.59000015258789,15.59000015258789,15.579999923706055,15.579999923706055,167482,0.0,0.0,0.0
2025-02-17 03:50:00+00:00,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,157043,0.0,0.0,0.0
2025-02-17 03:55:00+00:00,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,11006,0.0,0.0,0.0
2025-02-17 04:00:00+00:00,15.59000015258789,15.59000015258789,15.579999923706055,15.59000015258789,57290,0.0,0.0,0.0
2025-02-17 04:05:00+00:00,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,71004,0.0,0.0,0.0
2025-02-17 04:10:00+00:00,15.59000015258789,15.59000015258789,15.579999923706055,15.59000015258789,113003,0.0,0.0,0.0
2025-02-17 04:15:00+00:00,15.59000015258789,15.59000015258789,15.579999923706055,15.59000015258789,173006,0.0,0.0,0.0
2025-02-17 04:20:00+00:00,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,225000,0.0,0.0,0.0
2025-02-17 04:25:00+00:00,15.59000015258789,15.59000015258789,15.579999923706055,15.59000015258789,119483,0.0,0.0,0.0
2025-02-17 04:30:00+00:00,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,497752,0.0,0.0,0.0
2025-02-17 04:35:00+00:00,15.579999923706055,15.59000015258789,15.579999923706055,15.59000015258789,338900,0.0,0.0,0.0
2025-02-17 04:40:00+00:00,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,288000,0.0,0.0,0.0
2025-02-17 04:45:00+00:00,15.59000015258789,15.59000015258789,15.59000015258789,15.59000015258789,323795,0.0,0.0,0.0
