Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:00:00+00:00,27.799999237060547,27.799999237060547,27.790000915527344,27.790000915527344,0,0.0,0.0,0.0
2025-02-17 01:05:00+00:00,27.75,27.780000686645508,27.739999771118164,27.780000686645508,31088,0.0,0.0,0.0
2025-02-17 01:10:00+00:00,27.75,27.780000686645508,27.75,27.780000686645508,18075,0.0,0.0,0.0
2025-02-17 01:15:00+00:00,27.780000686645508,27.81999969482422,27.780000686645508,27.81999969482422,6000,0.0,0.0,0.0
2025-02-17 01:20:00+00:00,27.81999969482422,27.81999969482422,27.81999969482422,27.81999969482422,1000,0.0,0.0,0.0
2025-02-17 01:30:00+00:00,27.829999923706055,27.84000015258789,27.829999923706055,27.84000015258789,8000,0.0,0.0,0.0
2025-02-17 01:35:00+00:00,27.84000015258789,27.860000610351562,27.84000015258789,27.860000610351562,2900,0.0,0.0,0.0
2025-02-17 01:40:00+00:00,27.860000610351562,27.860000610351562,27.84000015258789,27.84000015258789,15000,0.0,0.0,0.0
2025-02-17 01:45:00+00:00,27.829999923706055,27.829999923706055,27.829999923706055,27.829999923706055,1000,0.0,0.0,0.0
2025-02-17 01:50:00+00:00,27.829999923706055,27.829999923706055,27.829999923706055,27.829999923706055,5000,0.0,0.0,0.0
2025-02-17 01:55:00+00:00,27.829999923706055,27.829999923706055,27.829999923706055,27.829999923706055,6227,0.0,0.0,0.0
2025-02-17 02:05:00+00:00,27.860000610351562,27.860000610351562,27.860000610351562,27.860000610351562,2000,0.0,0.0,0.0
2025-02-17 02:10:00+00:00,27.84000015258789,27.84000015258789,27.829999923706055,27.829999923706055,6000,0.0,0.0,0.0
2025-02-17 02:30:00+00:00,27.850000381469727,27.860000610351562,27.850000381469727,27.860000610351562,9000,0.0,0.0,0.0
2025-02-17 02:35:00+00:00,27.8799991607666,27.8799991607666,27.8799991607666,27.8799991607666,1150,0.0,0.0,0.0
2025-02-17 02:45:00+00:00,27.8700008392334,27.8700008392334,27.8700008392334,27.8700008392334,3000,0.0,0.0,0.0
2025-02-17 02:50:00+00:00,27.8799991607666,27.8799991607666,27.8700008392334,27.8700008392334,6180,0.0,0.0,0.0
2025-02-17 03:15:00+00:00,27.8799991607666,27.8799991607666,27.8799991607666,27.8799991607666,1000,0.0,0.0,0.0
2025-02-17 03:20:00+00:00,27.8700008392334,27.8700008392334,27.860000610351562,27.860000610351562,5050,0.0,0.0,0.0
2025-02-17 03:30:00+00:00,27.860000610351562,27.860000610351562,27.860000610351562,27.860000610351562,1000,0.0,0.0,0.0
2025-02-17 03:40:00+00:00,27.860000610351562,27.860000610351562,27.860000610351562,27.860000610351562,14040,0.0,0.0,0.0
2025-02-17 04:00:00+00:00,27.8700008392334,27.8700008392334,27.8700008392334,27.8700008392334,1000,0.0,0.0,0.0
2025-02-17 04:05:00+00:00,27.860000610351562,27.860000610351562,27.860000610351562,27.860000610351562,6553,0.0,0.0,0.0
2025-02-17 04:10:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,1000,0.0,0.0,0.0
2025-02-17 04:15:00+00:00,27.84000015258789,27.84000015258789,27.84000015258789,27.84000015258789,3000,0.0,0.0,0.0
2025-02-17 04:25:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,5400,0.0,0.0,0.0
2025-02-17 04:30:00+00:00,27.850000381469727,27.850000381469727,27.84000015258789,27.84000015258789,4000,0.0,0.0,0.0
2025-02-17 04:35:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,2054,0.0,0.0,0.0
2025-02-17 04:40:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,3272,0.0,0.0,0.0
2025-02-17 04:55:00+00:00,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,4000,0.0,0.0,0.0
2025-02-17 05:00:00+00:00,27.850000381469727,27.8700008392334,27.850000381469727,27.8700008392334,4030,0.0,0.0,0.0
2025-02-17 05:05:00+00:00,27.860000610351562,27.860000610351562,27.860000610351562,27.860000610351562,4154,0.0,0.0,0.0
2025-02-17 05:10:00+00:00,27.8799991607666,27.8799991607666,27.8799991607666,27.8799991607666,4100,0.0,0.0,0.0
2025-02-17 05:15:00+00:00,27.8799991607666,27.8799991607666,27.8799991607666,27.8799991607666,5086,0.0,0.0,0.0
2025-02-17 05:20:00+00:00,27.8700008392334,27.8700008392334,27.850000381469727,27.850000381469727,11000,0.0,0.0,0.0
2025-02-18 01:00:00+00:00,27.559999465942383,27.559999465942383,27.5,27.5,0,0.0,0.0,0.0
2025-02-18 01:05:00+00:00,27.479999542236328,27.479999542236328,27.479999542236328,27.479999542236328,10577,0.0,0.0,0.0
2025-02-18 01:10:00+00:00,27.459999084472656,27.459999084472656,27.440000534057617,27.440000534057617,6110,0.0,0.0,0.0
2025-02-18 01:15:00+00:00,27.440000534057617,27.450000762939453,27.440000534057617,27.440000534057617,18087,0.0,0.0,0.0
2025-02-18 01:20:00+00:00,27.43000030517578,27.440000534057617,27.43000030517578,27.43000030517578,7105,0.0,0.0,0.0
2025-02-18 01:25:00+00:00,27.43000030517578,27.43000030517578,27.43000030517578,27.43000030517578,6000,0.0,0.0,0.0
2025-02-18 01:30:00+00:00,27.43000030517578,27.43000030517578,27.40999984741211,27.40999984741211,10466,0.0,0.0,0.0
2025-02-18 01:35:00+00:00,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,23000,0.0,0.0,0.0
2025-02-18 01:40:00+00:00,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,4000,0.0,0.0,0.0
2025-02-18 01:45:00+00:00,27.3799991607666,27.3799991607666,27.290000915527344,27.290000915527344,88603,0.0,0.0,0.0
2025-02-18 01:50:00+00:00,27.290000915527344,27.309999465942383,27.290000915527344,27.309999465942383,5750,0.0,0.0,0.0
2025-02-18 02:00:00+00:00,27.329999923706055,27.360000610351562,27.329999923706055,27.360000610351562,17000,0.0,0.0,0.0
