Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,29.899999618530273,29.899999618530273,29.450000762939453,29.600000381469727,0,0.0,0.0
2025-02-17 01:05:00+00:00,29.600000381469727,29.600000381469727,29.299999237060547,29.399999618530273,242796,0.0,0.0
2025-02-17 01:10:00+00:00,29.350000381469727,29.350000381469727,29.049999237060547,29.299999237060547,241255,0.0,0.0
2025-02-17 01:15:00+00:00,29.299999237060547,29.350000381469727,29.25,29.350000381469727,24745,0.0,0.0
2025-02-17 01:20:00+00:00,29.350000381469727,29.399999618530273,29.350000381469727,29.350000381469727,54161,0.0,0.0
2025-02-17 01:25:00+00:00,29.350000381469727,29.5,29.350000381469727,29.450000762939453,63654,0.0,0.0
2025-02-17 01:30:00+00:00,29.399999618530273,29.399999618530273,29.350000381469727,29.350000381469727,42203,0.0,0.0
2025-02-17 01:35:00+00:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,17400,0.0,0.0
2025-02-17 01:40:00+00:00,29.450000762939453,29.450000762939453,29.350000381469727,29.399999618530273,51010,0.0,0.0
2025-02-17 01:45:00+00:00,29.399999618530273,29.399999618530273,29.299999237060547,29.399999618530273,60919,0.0,0.0
2025-02-17 01:50:00+00:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,3001,0.0,0.0
2025-02-17 01:55:00+00:00,29.399999618530273,29.450000762939453,29.399999618530273,29.450000762939453,18004,0.0,0.0
2025-02-17 02:00:00+00:00,29.5,29.5,29.5,29.5,8011,0.0,0.0
2025-02-17 02:05:00+00:00,29.5,29.5,29.399999618530273,29.5,77050,0.0,0.0
2025-02-17 02:10:00+00:00,29.399999618530273,29.450000762939453,29.350000381469727,29.399999618530273,8168,0.0,0.0
2025-02-17 02:15:00+00:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,3343,0.0,0.0
2025-02-17 02:20:00+00:00,29.399999618530273,29.399999618530273,29.350000381469727,29.350000381469727,4334,0.0,0.0
2025-02-17 02:25:00+00:00,29.399999618530273,29.450000762939453,29.399999618530273,29.450000762939453,11110,0.0,0.0
2025-02-17 02:30:00+00:00,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,18000,0.0,0.0
2025-02-17 02:35:00+00:00,29.5,29.5,29.450000762939453,29.450000762939453,8200,0.0,0.0
2025-02-17 02:40:00+00:00,29.450000762939453,29.549999237060547,29.450000762939453,29.5,38050,0.0,0.0
2025-02-17 02:45:00+00:00,29.5,29.5,29.450000762939453,29.5,5411,0.0,0.0
2025-02-17 02:50:00+00:00,29.450000762939453,29.5,29.399999618530273,29.5,24001,0.0,0.0
2025-02-17 02:55:00+00:00,29.450000762939453,29.450000762939453,29.399999618530273,29.399999618530273,10282,0.0,0.0
2025-02-17 03:00:00+00:00,29.450000762939453,29.450000762939453,29.399999618530273,29.399999618530273,21119,0.0,0.0
2025-02-17 03:05:00+00:00,29.450000762939453,29.5,29.450000762939453,29.5,21000,0.0,0.0
2025-02-17 03:10:00+00:00,29.5,29.5,29.5,29.5,2009,0.0,0.0
2025-02-17 03:15:00+00:00,29.5,29.549999237060547,29.5,29.549999237060547,38060,0.0,0.0
2025-02-17 03:20:00+00:00,29.549999237060547,29.600000381469727,29.549999237060547,29.600000381469727,8200,0.0,0.0
2025-02-17 03:25:00+00:00,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,6001,0.0,0.0
2025-02-17 03:30:00+00:00,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,1102,0.0,0.0
2025-02-17 03:35:00+00:00,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,12001,0.0,0.0
2025-02-17 03:40:00+00:00,29.549999237060547,29.549999237060547,29.549999237060547,29.549999237060547,14001,0.0,0.0
2025-02-17 03:45:00+00:00,29.5,29.5,29.450000762939453,29.450000762939453,11101,0.0,0.0
2025-02-17 03:50:00+00:00,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,1001,0.0,0.0
2025-02-17 03:55:00+00:00,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,6411,0.0,0.0
2025-02-17 04:00:00+00:00,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,4089,0.0,0.0
2025-02-17 04:05:00+00:00,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,24100,0.0,0.0
2025-02-17 04:10:00+00:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,3361,0.0,0.0
2025-02-17 04:15:00+00:00,29.450000762939453,29.450000762939453,29.399999618530273,29.450000762939453,3000,0.0,0.0
2025-02-17 04:20:00+00:00,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,1680,0.0,0.0
2025-02-17 04:25:00+00:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,43553,0.0,0.0
2025-02-17 04:30:00+00:00,29.350000381469727,29.399999618530273,29.350000381469727,29.399999618530273,63540,0.0,0.0
2025-02-17 04:35:00+00:00,29.399999618530273,29.450000762939453,29.399999618530273,29.399999618530273,6427,0.0,0.0
2025-02-17 04:40:00+00:00,29.399999618530273,29.399999618530273,29.350000381469727,29.399999618530273,13002,0.0,0.0
2025-02-17 04:45:00+00:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,2000,0.0,0.0
2025-02-17 04:50:00+00:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,7000,0.0,0.0
2025-02-17 04:55:00+00:00,29.450000762939453,29.5,29.450000762939453,29.5,44000,0.0,0.0
2025-02-17 05:00:00+00:00,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,2000,0.0,0.0
2025-02-17 05:05:00+00:00,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,18001,0.0,0.0
2025-02-17 05:10:00+00:00,29.450000762939453,29.450000762939453,29.399999618530273,29.450000762939453,14005,0.0,0.0
2025-02-17 05:15:00+00:00,29.399999618530273,29.450000762939453,29.399999618530273,29.450000762939453,19101,0.0,0.0
2025-02-17 05:20:00+00:00,29.450000762939453,29.5,29.399999618530273,29.5,15165,0.0,0.0
2025-02-18 01:00:00+00:00,29.600000381469727,29.600000381469727,29.350000381469727,29.549999237060547,0,0.0,0.0
2025-02-18 01:05:00+00:00,29.5,29.5,29.399999618530273,29.399999618530273,28357,0.0,0.0
2025-02-18 01:10:00+00:00,29.399999618530273,29.549999237060547,29.350000381469727,29.5,21150,0.0,0.0
2025-02-18 01:15:00+00:00,29.450000762939453,29.450000762939453,29.399999618530273,29.399999618530273,7000,0.0,0.0
2025-02-18 01:20:00+00:00,29.399999618530273,29.450000762939453,29.399999618530273,29.450000762939453,17020,0.0,0.0
2025-02-18 01:25:00+00:00,29.450000762939453,29.600000381469727,29.350000381469727,29.600000381469727,16131,0.0,0.0
2025-02-18 01:30:00+00:00,29.5,29.549999237060547,29.399999618530273,29.399999618530273,14580,0.0,0.0
2025-02-18 01:35:00+00:00,29.350000381469727,29.399999618530273,29.350000381469727,29.399999618530273,7000,0.0,0.0
2025-02-18 01:40:00+00:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,7266,0.0,0.0
2025-02-18 01:45:00+00:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,1110,0.0,0.0
2025-02-18 01:50:00+00:00,29.450000762939453,29.450000762939453,29.450000762939453,29.450000762939453,7140,0.0,0.0
2025-02-18 01:55:00+00:00,29.399999618530273,29.399999618530273,29.299999237060547,29.350000381469727,48343,0.0,0.0
2025-02-18 02:00:00+00:00,29.350000381469727,29.399999618530273,29.350000381469727,29.399999618530273,9008,0.0,0.0
2025-02-18 02:05:00+00:00,29.399999618530273,29.450000762939453,29.350000381469727,29.450000762939453,11100,0.0,0.0
2025-02-18 02:10:00+00:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,3003,0.0,0.0
2025-02-18 02:15:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,21234,0.0,0.0
2025-02-18 02:20:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,9040,0.0,0.0
2025-02-18 02:25:00+00:00,29.399999618530273,29.399999618530273,29.350000381469727,29.399999618530273,23103,0.0,0.0
2025-02-18 02:30:00+00:00,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,10270,0.0,0.0
2025-02-18 02:35:00+00:00,29.350000381469727,29.399999618530273,29.299999237060547,29.299999237060547,31367,0.0,0.0
2025-02-18 02:40:00+00:00,29.299999237060547,29.350000381469727,29.299999237060547,29.299999237060547,20191,0.0,0.0
2025-02-18 02:45:00+00:00,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,28001,0.0,0.0
2025-02-18 02:50:00+00:00,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,1000,0.0,0.0
