Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,111.0,112.5,111.0,112.0,0,0.0,0.0
2025-02-17 01:05:00+00:00,112.0,112.0,111.0,111.5,256000,0.0,0.0
2025-02-17 01:10:00+00:00,111.5,111.5,111.0,111.5,59935,0.0,0.0
2025-02-17 01:15:00+00:00,111.5,112.0,111.0,111.5,340112,0.0,0.0
2025-02-17 01:20:00+00:00,111.0,112.0,111.0,112.0,216716,0.0,0.0
2025-02-17 01:25:00+00:00,112.0,112.5,112.0,112.5,233582,0.0,0.0
2025-02-17 01:30:00+00:00,112.0,112.0,111.5,111.5,198746,0.0,0.0
2025-02-17 01:35:00+00:00,112.0,112.5,111.0,112.0,535952,0.0,0.0
2025-02-17 01:40:00+00:00,112.5,113.0,112.0,113.0,579054,0.0,0.0
2025-02-17 01:45:00+00:00,113.0,113.0,112.0,112.5,286452,0.0,0.0
2025-02-17 01:50:00+00:00,112.5,112.5,112.0,112.5,68780,0.0,0.0
2025-02-17 01:55:00+00:00,112.0,112.5,112.0,112.0,81450,0.0,0.0
2025-02-17 02:00:00+00:00,112.5,112.5,112.0,112.5,84657,0.0,0.0
2025-02-17 02:05:00+00:00,112.0,112.5,112.0,112.0,126399,0.0,0.0
2025-02-17 02:10:00+00:00,112.5,112.5,112.0,112.5,66150,0.0,0.0
2025-02-17 02:15:00+00:00,112.5,112.5,111.5,112.0,431346,0.0,0.0
2025-02-17 02:20:00+00:00,112.0,113.0,111.5,113.0,550803,0.0,0.0
2025-02-17 02:25:00+00:00,112.5,113.5,112.5,113.5,852498,0.0,0.0
2025-02-17 02:30:00+00:00,113.5,113.5,113.0,113.5,331236,0.0,0.0
2025-02-17 02:35:00+00:00,113.5,113.5,113.0,113.0,62069,0.0,0.0
2025-02-17 02:40:00+00:00,113.5,113.5,113.0,113.5,52153,0.0,0.0
2025-02-17 02:45:00+00:00,113.5,114.0,113.0,114.0,726393,0.0,0.0
2025-02-17 02:50:00+00:00,114.0,114.5,113.5,113.5,770490,0.0,0.0
2025-02-17 02:55:00+00:00,113.5,114.0,113.5,113.5,69042,0.0,0.0
2025-02-17 03:00:00+00:00,113.5,114.0,113.0,113.5,330456,0.0,0.0
2025-02-17 03:05:00+00:00,113.5,113.5,113.0,113.5,77095,0.0,0.0
2025-02-17 03:10:00+00:00,113.5,114.0,113.5,113.5,58438,0.0,0.0
2025-02-17 03:15:00+00:00,113.5,114.0,113.5,113.5,175392,0.0,0.0
2025-02-17 03:20:00+00:00,114.0,114.0,113.5,113.5,97739,0.0,0.0
2025-02-17 03:25:00+00:00,113.5,114.0,113.0,113.0,159529,0.0,0.0
2025-02-17 03:30:00+00:00,113.0,114.0,113.0,114.0,127114,0.0,0.0
2025-02-17 03:35:00+00:00,113.5,114.0,113.5,114.0,44142,0.0,0.0
2025-02-17 03:40:00+00:00,113.5,114.0,113.5,114.0,93119,0.0,0.0
2025-02-17 03:45:00+00:00,113.5,114.0,113.5,113.5,57382,0.0,0.0
2025-02-17 03:50:00+00:00,113.5,114.0,113.5,113.5,67426,0.0,0.0
2025-02-17 03:55:00+00:00,113.5,114.0,113.5,113.5,60633,0.0,0.0
2025-02-17 04:00:00+00:00,113.5,114.0,113.0,113.0,265241,0.0,0.0
2025-02-17 04:05:00+00:00,113.0,113.5,113.0,113.0,39560,0.0,0.0
2025-02-17 04:10:00+00:00,113.0,113.5,113.0,113.0,29270,0.0,0.0
2025-02-17 04:15:00+00:00,113.5,113.5,112.5,112.5,441516,0.0,0.0
2025-02-17 04:20:00+00:00,112.5,113.0,112.5,112.5,96843,0.0,0.0
2025-02-17 04:25:00+00:00,113.0,113.5,112.5,113.0,189889,0.0,0.0
2025-02-17 04:30:00+00:00,113.0,113.5,113.0,113.0,49969,0.0,0.0
2025-02-17 04:35:00+00:00,113.0,113.5,113.0,113.0,39166,0.0,0.0
2025-02-17 04:40:00+00:00,113.0,113.5,113.0,113.0,43274,0.0,0.0
2025-02-17 04:45:00+00:00,113.0,113.5,113.0,113.0,74471,0.0,0.0
2025-02-17 04:50:00+00:00,113.0,113.5,112.5,113.0,73031,0.0,0.0
2025-02-17 04:55:00+00:00,113.0,113.5,113.0,113.5,77270,0.0,0.0
2025-02-17 05:00:00+00:00,113.0,113.5,113.0,113.0,104571,0.0,0.0
2025-02-17 05:05:00+00:00,113.0,114.0,113.0,114.0,370417,0.0,0.0
2025-02-17 05:10:00+00:00,113.5,114.0,113.5,113.5,191306,0.0,0.0
2025-02-17 05:15:00+00:00,114.0,114.0,113.5,113.5,246606,0.0,0.0
2025-02-17 05:20:00+00:00,114.0,114.0,113.0,114.0,388181,0.0,0.0
2025-02-18 01:00:00+00:00,113.0,114.0,113.0,113.5,0,0.0,0.0
2025-02-18 01:05:00+00:00,113.5,114.0,113.0,113.0,296000,0.0,0.0
2025-02-18 01:10:00+00:00,113.0,113.5,113.0,113.5,185526,0.0,0.0
2025-02-18 01:15:00+00:00,113.5,113.5,112.5,113.0,414678,0.0,0.0
2025-02-18 01:20:00+00:00,113.0,114.0,113.0,113.5,245804,0.0,0.0
2025-02-18 01:25:00+00:00,113.0,114.5,113.0,114.0,277740,0.0,0.0
2025-02-18 01:30:00+00:00,114.0,114.5,113.5,113.5,328134,0.0,0.0
2025-02-18 01:35:00+00:00,113.5,114.0,113.5,114.0,42786,0.0,0.0
2025-02-18 01:40:00+00:00,113.5,114.0,113.5,113.5,43166,0.0,0.0
2025-02-18 01:45:00+00:00,113.5,114.0,113.5,113.5,39764,0.0,0.0
2025-02-18 01:50:00+00:00,113.5,114.5,113.5,114.5,251536,0.0,0.0
2025-02-18 01:55:00+00:00,114.5,114.5,114.0,114.5,72192,0.0,0.0
2025-02-18 02:00:00+00:00,114.5,114.5,114.0,114.5,57985,0.0,0.0
2025-02-18 02:05:00+00:00,114.5,114.5,114.0,114.5,81449,0.0,0.0
2025-02-18 02:10:00+00:00,114.0,114.5,114.0,114.5,64291,0.0,0.0
2025-02-18 02:15:00+00:00,114.5,114.5,114.0,114.5,88215,0.0,0.0
2025-02-18 02:20:00+00:00,114.0,114.5,114.0,114.0,33723,0.0,0.0
2025-02-18 02:25:00+00:00,114.0,114.5,114.0,114.0,169563,0.0,0.0
2025-02-18 02:30:00+00:00,114.5,114.5,114.0,114.0,134222,0.0,0.0
2025-02-18 02:35:00+00:00,114.5,114.5,114.0,114.0,44354,0.0,0.0
2025-02-18 02:40:00+00:00,114.5,114.5,114.0,114.0,39951,0.0,0.0
2025-02-18 02:45:00+00:00,114.5,114.5,114.0,114.0,61147,0.0,0.0
2025-02-18 02:50:00+00:00,114.0,114.5,114.0,114.0,81770,0.0,0.0
2025-02-18 02:55:00+00:00,114.5,114.5,114.0,114.0,31186,0.0,0.0
2025-02-18 03:00:00+00:00,114.0,114.5,114.0,114.0,97424,0.0,0.0
2025-02-18 03:05:00+00:00,114.5,114.5,114.0,114.5,37725,0.0,0.0
2025-02-18 03:10:00+00:00,114.0,115.0,114.0,115.0,866082,0.0,0.0
2025-02-18 03:15:00+00:00,115.0,115.0,114.5,115.0,100612,0.0,0.0
2025-02-18 03:20:00+00:00,114.5,115.0,114.5,115.0,120700,0.0,0.0
2025-02-18 03:25:00+00:00,114.5,115.5,114.5,115.5,1201613,0.0,0.0
2025-02-18 03:30:00+00:00,115.5,115.5,114.5,114.5,378331,0.0,0.0
2025-02-18 03:35:00+00:00,115.0,115.0,114.5,115.0,27290,0.0,0.0
2025-02-18 03:40:00+00:00,114.5,115.0,114.5,115.0,33760,0.0,0.0
2025-02-18 03:45:00+00:00,114.5,115.0,114.5,114.5,19839,0.0,0.0
2025-02-18 03:50:00+00:00,114.5,115.0,114.5,114.5,23414,0.0,0.0
2025-02-18 03:55:00+00:00,114.5,115.0,114.5,114.5,32177,0.0,0.0
2025-02-18 04:00:00+00:00,115.0,115.0,114.5,114.5,32880,0.0,0.0
2025-02-18 04:05:00+00:00,114.5,115.0,114.0,114.0,308425,0.0,0.0
2025-02-18 04:10:00+00:00,114.0,114.5,114.0,114.0,34010,0.0,0.0
2025-02-18 04:15:00+00:00,114.0,114.5,114.0,114.0,18390,0.0,0.0
2025-02-18 04:20:00+00:00,114.5,114.5,114.0,114.0,64958,0.0,0.0
2025-02-18 04:25:00+00:00,114.0,114.5,114.0,114.0,51743,0.0,0.0
2025-02-18 04:30:00+00:00,114.5,114.5,114.0,114.5,33129,0.0,0.0
2025-02-18 04:35:00+00:00,114.5,114.5,114.0,114.0,76512,0.0,0.0
2025-02-18 04:40:00+00:00,114.5,114.5,114.0,114.0,69130,0.0,0.0
2025-02-18 04:45:00+00:00,114.0,114.5,114.0,114.5,54565,0.0,0.0
2025-02-18 04:50:00+00:00,114.0,114.5,114.0,114.5,109582,0.0,0.0
2025-02-18 04:55:00+00:00,114.0,114.5,114.0,114.5,97454,0.0,0.0
2025-02-18 05:00:00+00:00,114.5,114.5,114.0,114.0,142642,0.0,0.0
2025-02-18 05:05:00+00:00,114.5,114.5,114.0,114.5,151331,0.0,0.0
2025-02-18 05:10:00+00:00,114.5,115.0,114.0,114.5,199975,0.0,0.0
2025-02-18 05:15:00+00:00,114.5,115.0,114.0,114.5,649121,0.0,0.0
2025-02-18 05:20:00+00:00,114.5,115.0,114.5,115.0,146070,0.0,0.0
2025-02-19 01:00:00+00:00,114.5,115.5,114.0,114.5,0,0.0,0.0
2025-02-19 01:05:00+00:00,114.5,115.5,114.5,115.5,263000,0.0,0.0
2025-02-19 01:10:00+00:00,115.5,115.5,114.5,115.0,242915,0.0,0.0
2025-02-19 01:15:00+00:00,115.0,115.0,114.5,115.0,58497,0.0,0.0
2025-02-19 01:20:00+00:00,115.0,115.5,114.5,115.0,472391,0.0,0.0
2025-02-19 01:25:00+00:00,115.0,116.0,115.0,116.0,500595,0.0,0.0
2025-02-19 01:30:00+00:00,116.0,116.0,115.0,115.5,192000,0.0,0.0
2025-02-19 01:35:00+00:00,115.5,115.5,115.0,115.5,100220,0.0,0.0
2025-02-19 01:40:00+00:00,115.5,115.5,115.0,115.5,109935,0.0,0.0
2025-02-19 01:45:00+00:00,115.0,115.5,115.0,115.5,82074,0.0,0.0
2025-02-19 01:50:00+00:00,115.5,115.5,115.0,115.0,88230,0.0,0.0
2025-02-19 01:55:00+00:00,115.0,115.5,115.0,115.0,83906,0.0,0.0
2025-02-19 02:00:00+00:00,115.0,115.5,114.5,114.5,530616,0.0,0.0
2025-02-19 02:05:00+00:00,115.0,116.0,114.5,115.5,645589,0.0,0.0
2025-02-19 02:10:00+00:00,115.5,116.0,115.0,115.5,298421,0.0,0.0
2025-02-19 02:15:00+00:00,115.0,115.5,115.0,115.0,100431,0.0,0.0
2025-02-19 02:20:00+00:00,115.0,115.5,115.0,115.0,206292,0.0,0.0
2025-02-19 02:25:00+00:00,115.0,115.5,114.5,114.5,115393,0.0,0.0
2025-02-19 02:30:00+00:00,114.5,115.0,114.5,115.0,49333,0.0,0.0
2025-02-19 02:35:00+00:00,114.5,115.0,114.5,115.0,72808,0.0,0.0
2025-02-19 02:40:00+00:00,115.0,115.0,114.5,114.5,85389,0.0,0.0
2025-02-19 02:45:00+00:00,115.0,115.0,114.5,114.5,74185,0.0,0.0
2025-02-19 02:50:00+00:00,115.0,115.0,114.5,114.5,128105,0.0,0.0
2025-02-19 02:55:00+00:00,115.0,115.0,114.5,115.0,50544,0.0,0.0
2025-02-19 03:00:00+00:00,114.5,115.0,114.5,115.0,60801,0.0,0.0
2025-02-19 03:05:00+00:00,115.0,115.0,114.5,115.0,78790,0.0,0.0
2025-02-19 03:10:00+00:00,114.5,115.5,114.5,115.0,123294,0.0,0.0
2025-02-19 03:15:00+00:00,115.5,115.5,115.0,115.0,51387,0.0,0.0
2025-02-19 03:20:00+00:00,115.0,115.5,115.0,115.0,72076,0.0,0.0
2025-02-19 03:25:00+00:00,115.5,115.5,115.0,115.5,58296,0.0,0.0
2025-02-19 03:30:00+00:00,115.0,115.5,115.0,115.0,48580,0.0,0.0
2025-02-19 03:35:00+00:00,115.5,115.5,115.0,115.0,61536,0.0,0.0
2025-02-19 03:40:00+00:00,115.5,115.5,115.0,115.0,63315,0.0,0.0
2025-02-19 03:45:00+00:00,115.5,115.5,115.0,115.0,99240,0.0,0.0
2025-02-19 03:50:00+00:00,115.0,115.5,115.0,115.0,56800,0.0,0.0
2025-02-19 03:55:00+00:00,115.5,115.5,115.0,115.0,67330,0.0,0.0
2025-02-19 04:00:00+00:00,115.0,115.5,115.0,115.0,48510,0.0,0.0
2025-02-19 04:05:00+00:00,115.5,115.5,115.0,115.0,49011,0.0,0.0
2025-02-19 04:10:00+00:00,115.0,115.5,115.0,115.5,58431,0.0,0.0
2025-02-19 04:15:00+00:00,115.5,115.5,115.0,115.0,61993,0.0,0.0
2025-02-19 04:20:00+00:00,115.5,115.5,115.0,115.0,99184,0.0,0.0
2025-02-19 04:25:00+00:00,115.5,115.5,115.0,115.5,156450,0.0,0.0
2025-02-19 04:30:00+00:00,115.5,116.0,115.0,115.5,371244,0.0,0.0
2025-02-19 04:35:00+00:00,116.0,116.0,115.0,115.0,234353,0.0,0.0
2025-02-19 04:40:00+00:00,115.5,115.5,115.0,115.5,52666,0.0,0.0
2025-02-19 04:45:00+00:00,115.5,115.5,115.0,115.5,55668,0.0,0.0
2025-02-19 04:50:00+00:00,115.5,115.5,115.0,115.5,92046,0.0,0.0
2025-02-19 04:55:00+00:00,115.5,115.5,115.0,115.5,79857,0.0,0.0
2025-02-19 05:00:00+00:00,115.0,115.5,115.0,115.5,138496,0.0,0.0
2025-02-19 05:05:00+00:00,115.5,115.5,115.0,115.5,230220,0.0,0.0
2025-02-19 05:10:00+00:00,115.0,115.5,115.0,115.5,163598,0.0,0.0
2025-02-19 05:15:00+00:00,115.5,115.5,115.0,115.5,212296,0.0,0.0
2025-02-19 05:20:00+00:00,115.0,116.0,115.0,115.0,359504,0.0,0.0
2025-02-20 01:00:00+00:00,115.0,116.0,114.5,115.0,0,0.0,0.0
2025-02-20 01:05:00+00:00,114.5,115.0,113.0,114.0,1034000,0.0,0.0
2025-02-20 01:10:00+00:00,114.0,114.0,113.5,114.0,154702,0.0,0.0
2025-02-20 01:15:00+00:00,114.0,114.0,113.0,113.0,635152,0.0,0.0
2025-02-20 01:20:00+00:00,113.0,113.0,112.5,113.0,397922,0.0,0.0
2025-02-20 01:25:00+00:00,112.5,113.0,112.5,113.0,174560,0.0,0.0
2025-02-20 01:30:00+00:00,113.0,113.0,112.5,113.0,229263,0.0,0.0
2025-02-20 01:35:00+00:00,113.0,113.5,113.0,113.5,265038,0.0,0.0
2025-02-20 01:40:00+00:00,113.5,114.0,113.0,114.0,559469,0.0,0.0
2025-02-20 01:45:00+00:00,114.0,114.0,113.5,114.0,63843,0.0,0.0
2025-02-20 01:50:00+00:00,114.0,114.0,113.0,113.5,365104,0.0,0.0
2025-02-20 01:55:00+00:00,113.0,113.5,113.0,113.0,64796,0.0,0.0
2025-02-20 02:00:00+00:00,113.5,113.5,112.5,112.5,429771,0.0,0.0
2025-02-20 02:05:00+00:00,113.0,113.5,113.0,113.0,337917,0.0,0.0
2025-02-20 02:10:00+00:00,113.0,113.0,112.5,113.0,126877,0.0,0.0
2025-02-20 02:15:00+00:00,113.0,113.5,112.5,113.0,103712,0.0,0.0
2025-02-20 02:20:00+00:00,113.0,113.0,112.0,112.5,1038062,0.0,0.0
2025-02-20 02:25:00+00:00,112.5,112.5,112.0,112.5,211660,0.0,0.0
2025-02-20 02:30:00+00:00,112.5,113.0,112.0,113.0,271650,0.0,0.0
2025-02-20 02:35:00+00:00,113.0,113.0,112.5,113.0,133614,0.0,0.0
2025-02-20 02:40:00+00:00,113.0,113.0,112.5,113.0,185911,0.0,0.0
2025-02-20 02:45:00+00:00,113.0,113.0,112.5,113.0,151629,0.0,0.0
2025-02-20 02:50:00+00:00,113.0,113.0,112.5,113.0,138191,0.0,0.0
2025-02-20 02:55:00+00:00,113.0,113.0,112.0,112.0,251829,0.0,0.0
2025-02-20 03:00:00+00:00,112.5,112.5,112.0,112.5,180357,0.0,0.0
2025-02-20 03:05:00+00:00,112.5,112.5,112.0,112.5,155563,0.0,0.0
2025-02-20 03:10:00+00:00,112.5,112.5,112.0,112.5,196585,0.0,0.0
2025-02-20 03:15:00+00:00,112.5,112.5,112.0,112.5,481693,0.0,0.0
2025-02-20 03:20:00+00:00,112.0,112.5,112.0,112.5,162483,0.0,0.0
