Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:05:00+00:00,53.849998474121094,53.849998474121094,53.849998474121094,53.849998474121094,0,0.0,0.0,0.0
2025-02-17 01:20:00+00:00,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,2000,0.0,0.0,0.0
2025-02-17 01:25:00+00:00,54.0,54.099998474121094,54.0,54.099998474121094,5000,0.0,0.0,0.0
2025-02-17 01:35:00+00:00,54.099998474121094,54.150001525878906,54.099998474121094,54.150001525878906,4000,0.0,0.0,0.0
2025-02-17 01:45:00+00:00,54.150001525878906,54.150001525878906,54.150001525878906,54.150001525878906,1000,0.0,0.0,0.0
2025-02-17 01:55:00+00:00,54.150001525878906,54.150001525878906,54.150001525878906,54.150001525878906,1000,0.0,0.0,0.0
2025-02-17 02:00:00+00:00,54.20000076293945,54.20000076293945,54.20000076293945,54.20000076293945,2028,0.0,0.0,0.0
2025-02-17 02:25:00+00:00,54.20000076293945,54.20000076293945,54.20000076293945,54.20000076293945,1000,0.0,0.0,0.0
2025-02-17 02:45:00+00:00,54.099998474121094,54.099998474121094,54.099998474121094,54.099998474121094,1000,0.0,0.0,0.0
2025-02-17 03:00:00+00:00,54.099998474121094,54.099998474121094,54.04999923706055,54.099998474121094,9018,0.0,0.0,0.0
2025-02-17 03:05:00+00:00,54.099998474121094,54.099998474121094,54.099998474121094,54.099998474121094,1507,0.0,0.0,0.0
2025-02-17 03:50:00+00:00,54.25,54.29999923706055,54.25,54.29999923706055,8450,0.0,0.0,0.0
2025-02-17 03:55:00+00:00,54.29999923706055,54.29999923706055,54.25,54.25,9000,0.0,0.0,0.0
2025-02-17 04:05:00+00:00,54.25,54.25,54.25,54.25,4018,0.0,0.0,0.0
2025-02-17 04:15:00+00:00,54.25,54.25,54.25,54.25,1010,0.0,0.0,0.0
2025-02-17 04:20:00+00:00,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,2000,0.0,0.0,0.0
2025-02-17 04:25:00+00:00,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,3000,0.0,0.0,0.0
2025-02-17 04:30:00+00:00,54.349998474121094,54.349998474121094,54.349998474121094,54.349998474121094,1000,0.0,0.0,0.0
