Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-17 01:00:00+00:00,52.599998474121094,52.599998474121094,52.5,52.5,0,0.0,0.0,0.0
2025-02-17 01:05:00+00:00,52.5,52.54999923706055,52.5,52.54999923706055,15200,0.0,0.0,0.0
2025-02-17 01:10:00+00:00,52.54999923706055,52.599998474121094,52.54999923706055,52.599998474121094,8518,0.0,0.0,0.0
2025-02-17 01:15:00+00:00,52.599998474121094,52.599998474121094,52.54999923706055,52.54999923706055,15869,0.0,0.0,0.0
2025-02-17 01:25:00+00:00,52.54999923706055,52.54999923706055,52.5,52.54999923706055,14200,0.0,0.0,0.0
2025-02-17 01:30:00+00:00,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,1000,0.0,0.0,0.0
2025-02-17 01:35:00+00:00,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,7050,0.0,0.0,0.0
2025-02-17 01:40:00+00:00,52.599998474121094,52.650001525878906,52.54999923706055,52.650001525878906,65000,0.0,0.0,0.0
2025-02-17 01:45:00+00:00,52.54999923706055,52.54999923706055,52.54999923706055,52.54999923706055,12000,0.0,0.0,0.0
2025-02-17 01:50:00+00:00,52.599998474121094,52.599998474121094,52.54999923706055,52.54999923706055,6340,0.0,0.0,0.0
2025-02-17 01:55:00+00:00,52.54999923706055,52.54999923706055,52.54999923706055,52.54999923706055,3000,0.0,0.0,0.0
2025-02-17 02:05:00+00:00,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,1200,0.0,0.0,0.0
2025-02-17 02:10:00+00:00,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,1080,0.0,0.0,0.0
2025-02-17 02:15:00+00:00,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,2000,0.0,0.0,0.0
2025-02-17 02:20:00+00:00,52.599998474121094,52.650001525878906,52.599998474121094,52.650001525878906,2000,0.0,0.0,0.0
2025-02-17 02:30:00+00:00,52.650001525878906,52.650001525878906,52.599998474121094,52.599998474121094,13100,0.0,0.0,0.0
2025-02-17 02:35:00+00:00,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,2000,0.0,0.0,0.0
2025-02-17 02:40:00+00:00,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,5000,0.0,0.0,0.0
2025-02-17 02:45:00+00:00,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,1490,0.0,0.0,0.0
2025-02-17 02:55:00+00:00,52.54999923706055,52.54999923706055,52.5,52.5,99001,0.0,0.0,0.0
2025-02-17 03:05:00+00:00,52.54999923706055,52.54999923706055,52.54999923706055,52.54999923706055,3000,0.0,0.0,0.0
2025-02-17 03:10:00+00:00,52.54999923706055,52.54999923706055,52.5,52.5,20005,0.0,0.0,0.0
2025-02-17 03:20:00+00:00,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,2060,0.0,0.0,0.0
2025-02-17 03:30:00+00:00,52.54999923706055,52.54999923706055,52.400001525878906,52.400001525878906,40292,0.0,0.0,0.0
2025-02-17 03:35:00+00:00,52.400001525878906,52.45000076293945,52.349998474121094,52.400001525878906,21255,0.0,0.0,0.0
2025-02-17 03:40:00+00:00,52.349998474121094,52.349998474121094,52.349998474121094,52.349998474121094,3118,0.0,0.0,0.0
2025-02-17 03:45:00+00:00,52.29999923706055,52.29999923706055,51.95000076293945,52.099998474121094,88572,0.0,0.0,0.0
2025-02-17 03:50:00+00:00,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,1000,0.0,0.0,0.0
2025-02-17 03:55:00+00:00,52.400001525878906,52.400001525878906,52.400001525878906,52.400001525878906,6000,0.0,0.0,0.0
2025-02-17 04:00:00+00:00,52.29999923706055,52.29999923706055,52.20000076293945,52.20000076293945,8322,0.0,0.0,0.0
2025-02-17 04:05:00+00:00,52.25,52.25,52.099998474121094,52.099998474121094,11020,0.0,0.0,0.0
2025-02-17 04:10:00+00:00,52.04999923706055,52.04999923706055,52.0,52.0,17105,0.0,0.0,0.0
2025-02-17 04:15:00+00:00,52.0,52.04999923706055,52.0,52.04999923706055,3000,0.0,0.0,0.0
2025-02-17 04:20:00+00:00,52.099998474121094,52.099998474121094,52.0,52.0,20790,0.0,0.0,0.0
2025-02-17 04:25:00+00:00,52.0,52.0,51.95000076293945,51.95000076293945,18095,0.0,0.0,0.0
2025-02-17 04:30:00+00:00,52.099998474121094,52.099998474121094,52.0,52.0,8480,0.0,0.0,0.0
2025-02-17 04:35:00+00:00,52.0,52.0,52.0,52.0,3520,0.0,0.0,0.0
2025-02-17 04:40:00+00:00,52.04999923706055,52.04999923706055,52.0,52.0,4000,0.0,0.0,0.0
2025-02-17 04:45:00+00:00,52.0,52.04999923706055,52.0,52.04999923706055,11000,0.0,0.0,0.0
2025-02-17 04:50:00+00:00,52.099998474121094,52.25,52.099998474121094,52.20000076293945,10000,0.0,0.0,0.0
2025-02-17 04:55:00+00:00,52.20000076293945,52.20000076293945,52.099998474121094,52.099998474121094,2167,0.0,0.0,0.0
2025-02-17 05:00:00+00:00,52.20000076293945,52.25,52.20000076293945,52.20000076293945,26015,0.0,0.0,0.0
2025-02-17 05:05:00+00:00,52.20000076293945,52.5,52.20000076293945,52.5,13018,0.0,0.0,0.0
2025-02-17 05:10:00+00:00,52.45000076293945,52.54999923706055,52.45000076293945,52.54999923706055,24000,0.0,0.0,0.0
2025-02-17 05:15:00+00:00,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,11000,0.0,0.0,0.0
2025-02-17 05:20:00+00:00,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,13260,0.0,0.0,0.0
2025-02-18 01:00:00+00:00,53.0,53.0,52.70000076293945,52.75,0,0.0,0.0,0.0
2025-02-18 01:05:00+00:00,52.79999923706055,52.79999923706055,52.75,52.75,18103,0.0,0.0,0.0
2025-02-18 01:10:00+00:00,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,12013,0.0,0.0,0.0
