Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-17 01:00:00+00:00,126.0,126.0,125.5,125.5,0,0.0,0.0
2025-02-17 01:05:00+00:00,126.0,126.0,125.5,125.5,67483,0.0,0.0
2025-02-17 01:10:00+00:00,125.5,126.0,125.5,125.5,52289,0.0,0.0
2025-02-17 01:15:00+00:00,126.0,126.0,125.5,125.5,50598,0.0,0.0
2025-02-17 01:20:00+00:00,126.0,126.0,125.5,125.5,93510,0.0,0.0
2025-02-17 01:25:00+00:00,125.5,126.0,125.5,126.0,126257,0.0,0.0
2025-02-17 01:30:00+00:00,126.0,126.0,125.5,125.5,147144,0.0,0.0
2025-02-17 01:35:00+00:00,126.0,126.0,125.5,125.5,188063,0.0,0.0
2025-02-17 01:40:00+00:00,125.5,126.0,125.5,125.5,47954,0.0,0.0
2025-02-17 01:45:00+00:00,125.5,126.0,125.5,125.5,119144,0.0,0.0
2025-02-17 01:50:00+00:00,125.5,126.0,125.5,125.5,142292,0.0,0.0
2025-02-17 01:55:00+00:00,125.5,126.0,125.5,125.5,161258,0.0,0.0
2025-02-17 02:00:00+00:00,126.0,126.0,125.5,125.5,148192,0.0,0.0
2025-02-17 02:05:00+00:00,126.0,126.0,125.5,125.5,75089,0.0,0.0
2025-02-17 02:10:00+00:00,125.5,126.0,125.5,125.5,70447,0.0,0.0
2025-02-17 02:15:00+00:00,125.5,126.0,125.5,125.5,96427,0.0,0.0
2025-02-17 02:20:00+00:00,125.5,126.0,125.5,125.5,54588,0.0,0.0
2025-02-17 02:25:00+00:00,125.5,126.0,125.5,125.5,95289,0.0,0.0
2025-02-17 02:30:00+00:00,125.5,126.0,125.5,126.0,81193,0.0,0.0
2025-02-17 02:35:00+00:00,125.5,126.0,125.5,125.5,109802,0.0,0.0
2025-02-17 02:40:00+00:00,125.5,126.0,125.5,125.5,53337,0.0,0.0
2025-02-17 02:45:00+00:00,126.0,126.0,125.5,125.5,92058,0.0,0.0
2025-02-17 02:50:00+00:00,125.5,126.0,125.5,125.5,42205,0.0,0.0
2025-02-17 02:55:00+00:00,125.5,126.0,125.5,125.5,73185,0.0,0.0
2025-02-17 03:00:00+00:00,126.0,126.0,125.5,126.0,236710,0.0,0.0
2025-02-17 03:05:00+00:00,125.5,126.0,125.5,125.5,48198,0.0,0.0
2025-02-17 03:10:00+00:00,125.5,126.0,125.5,126.0,39056,0.0,0.0
2025-02-17 03:15:00+00:00,126.0,126.0,125.5,125.5,95264,0.0,0.0
2025-02-17 03:20:00+00:00,126.0,126.0,125.5,125.5,30052,0.0,0.0
2025-02-17 03:25:00+00:00,126.0,126.0,125.5,126.0,27348,0.0,0.0
2025-02-17 03:30:00+00:00,126.0,126.0,125.5,125.5,32756,0.0,0.0
2025-02-17 03:35:00+00:00,125.5,126.0,125.5,125.5,30714,0.0,0.0
2025-02-17 03:40:00+00:00,125.5,126.0,125.5,125.5,23113,0.0,0.0
2025-02-17 03:45:00+00:00,126.0,126.0,125.5,125.5,106459,0.0,0.0
2025-02-17 03:50:00+00:00,125.5,126.0,125.5,125.5,41169,0.0,0.0
2025-02-17 03:55:00+00:00,125.5,126.0,125.5,125.5,27149,0.0,0.0
2025-02-17 04:00:00+00:00,125.5,126.0,125.5,125.5,40214,0.0,0.0
2025-02-17 04:05:00+00:00,125.5,126.0,125.5,125.5,29278,0.0,0.0
2025-02-17 04:10:00+00:00,125.5,126.0,125.5,125.5,49327,0.0,0.0
2025-02-17 04:15:00+00:00,125.5,126.0,125.5,125.5,49390,0.0,0.0
2025-02-17 04:20:00+00:00,126.0,126.0,125.5,125.5,89659,0.0,0.0
2025-02-17 04:25:00+00:00,126.0,126.0,125.5,125.5,51382,0.0,0.0
2025-02-17 04:30:00+00:00,126.0,126.0,125.5,126.0,41270,0.0,0.0
2025-02-17 04:35:00+00:00,126.0,126.0,125.5,126.0,79380,0.0,0.0
2025-02-17 04:40:00+00:00,126.0,126.0,125.5,126.0,58402,0.0,0.0
2025-02-17 04:45:00+00:00,126.0,126.0,125.5,125.5,46630,0.0,0.0
2025-02-17 04:50:00+00:00,126.0,126.0,125.5,125.5,40151,0.0,0.0
2025-02-17 04:55:00+00:00,126.0,126.0,125.5,125.5,61610,0.0,0.0
2025-02-17 05:00:00+00:00,126.0,126.0,125.5,125.5,47076,0.0,0.0
2025-02-17 05:05:00+00:00,126.0,126.0,125.5,125.5,62171,0.0,0.0
2025-02-17 05:10:00+00:00,126.0,126.0,125.5,125.5,61182,0.0,0.0
2025-02-17 05:15:00+00:00,126.0,126.0,125.5,126.0,61090,0.0,0.0
